p cnf 94 371
-15 63 0
-32 55 56 0
5 37 0
27 56 -67 0
5 44 62 0
9 -48 -87 0
-10 34 -72 0
-27 50 -86 0
-62 -70 87 0
7 16 -48 0
57 60 -85 0
-9 -57 75 0
-53 -65 -76 0
19 76 80 0
44 79 85 0
12 -48 -68 0
-16 21 25 0
2 -49 -83 0
-24 -34 86 0
-17 42 -51 0
-21 39 57 0
15 -40 -43 0
-22 70 93 0
-21 -44 -66 0
5 -12 -29 0
-10 -38 -90 0
12 46 52 0
-29 61 -81 0
-26 -40 -51 0
12 -59 66 0
35 76 94 0
51 52 77 0
14 48 82 0
11 22 72 0
-4 16 66 0
-30 65 88 0
-16 27 89 0
-15 -20 47 0
-2 -36 85 0
-37 -67 -86 0
-64 73 -93 0
19 23 78 0
1 -41 -60 0
2 -63 91 0
68 76 91 0
20 -56 -59 0
55 -64 88 0
-21 -52 60 0
-17 78 89 0
15 -24 36 0
9 16 -39 0
-32 40 -56 0
58 -60 -90 0
-41 -69 84 0
-40 88 0
-1 48 -92 0
24 35 78 0
-13 31 39 0
-47 49 -69 0
-22 -58 83 0
29 35 -36 0
8 46 -72 0
-18 27 63 0
25 56 -90 0
-7 -56 82 0
2 18 -93 0
-24 -60 -78 0
-69 79 84 0
-5 62 71 0
-2 76 -84 0
-40 69 -93 0
9 18 -80 0
39 -60 81 0
-44 70 -77 0
-37 -52 -67 0
8 -68 -93 0
41 53 84 0
-14 -35 61 0
-50 74 75 0
-3 60 -66 0
20 52 -58 0
-2 -14 88 0
-37 65 0
23 -41 -62 0
38 -47 71 0
9 21 22 0
-7 -58 69 0
13 17 -84 0
57 -60 -71 0
20 -22 65 0
-28 37 -47 0
-22 24 27 0
-22 -34 79 0
6 -37 66 0
-46 -49 -86 0
-22 -47 -64 0
-16 31 -80 0
-61 -71 80 0
13 17 0
-14 -22 0
29 46 86 0
58 -60 -74 0
-5 31 -67 0
35 -49 60 0
-15 21 91 0
-16 -19 -38 0
-28 -29 40 0
-25 58 -75 0
47 55 64 0
-66 -84 -88 0
-42 61 -62 0
-26 -59 82 0
-41 -83 0
6 -20 -49 0
55 -67 80 0
-41 -43 70 0
-5 20 -93 0
-4 19 76 0
-52 -62 77 0
11 82 -88 0
-16 17 -42 0
20 48 -88 0
-3 -36 37 0
36 56 76 0
-28 -61 -78 0
-17 -40 73 0
2 73 90 0
-22 -33 52 0
4 79 83 0
-39 47 -78 0
-19 -67 -68 0
-10 -14 20 0
-24 -36 62 0
-28 42 -64 0
42 -47 76 0
-32 -71 72 0
-35 -56 -87 0
-1 -29 -85 0
-2 -3 -21 0
-11 82 92 0
30 40 -54 0
38 65 92 0
9 -74 80 0
36 -45 -69 0
-29 -44 -57 0
21 -41 -44 0
-21 39 -92 0
-14 -26 -73 0
-8 -57 72 0
16 -67 73 0
47 60 -75 0
-27 30 -52 0
-13 -49 58 0
22 -86 0
-48 63 67 0
2 -41 86 0
-24 70 90 0
3 -78 -80 0
