p cnf 97 379
27 31 76 0
-14 -83 88 0
9 23 -32 0
21 50 -71 0
-83 -88 -94 0
-9 84 95 0
-31 -43 75 0
40 -41 54 0
-30 -53 88 0
-41 75 89 0
-2 -37 -43 0
-48 97 0
-72 -75 -96 0
9 -18 46 0
31 -39 -92 0
25 -33 45 0
-2 -48 -72 0
7 74 -88 0
51 56 -59 0
-25 34 -69 0
22 -64 -87 0
16 60 91 0
-11 -58 -78 0
-24 53 97 0
9 42 75 0
-1 -76 88 0
-13 85 86 0
-2 52 73 0
-8 -34 -52 0
7 35 -83 0
-4 35 91 0
-2 58 63 0
44 76 -97 0
37 -41 0
30 55 77 0
-5 22 -59 0
-39 44 -87 0
27 -31 63 0
1 -16 52 0
-5 34 78 0
-36 37 74 0
6 30 69 0
42 -64 -87 0
-4 -18 -72 0
-13 -29 31 0
18 51 84 0
7 -26 -66 0
53 69 -73 0
-9 25 -91 0
16 60 72 0
-9 26 46 0
-36 -47 -87 0
15 -61 -72 0
11 -84 87 0
-54 -76 0
14 -43 -64 0
49 57 -68 0
41 66 -67 0
23 -27 89 0
-4 39 -58 0
-48 53 70 0
-20 63 -93 0
-48 59 0
-59 66 -88 0
50 -73 -86 0
12 35 -63 0
8 -68 -75 0
37 -60 -69 0
-24 -57 0
-20 47 81 0
-24 -56 -92 0
5 -23 35 0
6 18 58 0
-31 38 63 0
-84 -85 -86 0
49 85 -89 0
63 -66 87 0
36 -43 51 0
-12 15 67 0
4 -39 47 0
-4 35 95 0
-16 -48 67 0
48 62 0
-26 -35 46 0
-15 58 -84 0
27 30 -87 0
-7 -25 -71 0
73 77 -91 0
-37 52 86 0
45 58 -90 0
16 41 -78 0
-3 -32 96 0
43 63 64 0
54 -80 -82 0
30 38 79 0
10 44 57 0
37 62 72 0
26 34 -71 0
13 62 -72 0
-7 73 95 0
14 -23 93 0
-17 -27 0
-8 -52 59 0
-41 -68 -93 0
-56 -81 94 0
47 59 74 0
2 68 82 0
-3 11 0
3 41 -54 0
-30 -34 -93 0
7 35 -94 0
-17 44 -55 0
-5 79 0
17 65 -83 0
-21 -29 88 0
13 60 -97 0
-55 65 -67 0
61 -87 -90 0
2 -55 87 0
31 -45 -67 0
-35 73 -82 0
-50 73 93 0
-14 -15 -55 0
-12 13 0
-13 -32 -88 0
14 -21 -54 0
69 71 85 0
2 -55 62 0
28 -39 46 0
21 -81 -84 0
53 66 -88 0
-63 -91 0
48 71 78 0
-24 -40 -57 0
46 72 -82 0
-42 46 76 0
-13 20 -41 0
22 26 -95 0
9 -37 39 0
7 -12 66 0
41 -56 -80 0
5 55 67 0
-12 16 91 0
31 35 81 0
20 78 91 0
28 30 44 0
-13 43 -83 0
14 -44 97 0
-8 -12 -23 0
-8 81 -95 0
-13 -22 70 0
17 35 -92 0
1 -49 -95 0
-4 -50 82 0
-12 -50 -95 0
13 20 -24 0
-9 45 57 0
16 -29 40 0
12 -50 78 0
-18 -50 77 0
-9 30 86 0
12 -16 91 0
14 27 -74 0
-9 24 -58 0
43 47 -88 0
38 -59 -76 0
-34 -48 -81 0
12 33 50 0
6 31 -40 0
14 48 71 0
30 81 84 0
4 -63 66 0
-24 -46 -47 0
-37 -46 -64 0
73 -92 96 0
30 -69 -77 0
8 -17 63 0
-7 13 -61 0
-20 -61 -80 0
11 15 -67 0
-33 -40 80 0
-26 -28 -50 0
3 43 -55 0
12 30 68 0
27 28 -59 0
19 -38 -82 0
62 -63 -93 0
-14 -23 93 0
45 -49 94 0
42 51 63 0
-16 -19 -41 0
-27 60 80 0
-22 -71 77 0
-2 -22 23 0
46 -61 -91 0
-14 -18 -41 0
20 -57 -66 0
16 45 49 0
-9 71 79 0
-16 35 94 0
47 65 -82 0
64 67 -75 0
-43 -48 69 0
22 35 93 0
3 -57 92 0
65 -82 -87 0
14 -67 -91 0
15 16 25 0
8 25 43 0
-11 -25 90 0
13 44 93 0
-77 -86 -93 0
73 80 -96 0
3 4 7 0
19 -51 95 0
19 20 -72 0
56 -61 -97 0
35 40 89 0
-11 16 92 0
-21 47 -97 0
51 -90 0
-28 -56 0
-83 84 85 0
38 53 58 0
51 80 82 0
16 -53 -89 0
19 64 0
-65 93 -97 0
10 -11 69 0
54 -59 79 0
-6 11 -75 0
51 88 89 0
-49 -70 -95 0
62 80 88 0
3 74 -87 0
-64 -65 -74 0
-12 14 71 0
-25 -50 -95 0
13 -42 -96 0
1 -20 -30 0
11 -74 -75 0
-34 -64 -84 0
65 84 -86 0
12 -47 83 0
13 24 77 0
13 -17 -74 0
-21 32 -67 0
25 38 94 0
5 -56 -70 0
2 -39 63 0
7 -16 -33 0
19 26 -77 0
24 43 -74 0
3 -33 -39 0
14 -44 64 0
32 -66 -97 0
-50 55 -63 0
17 -45 61 0
-8 64 -81 0
-8 -10 -22 0
10 71 87 0
9 -38 48 0
21 -50 -74 0
11 -15 -80 0
17 55 73 0
5 -63 -94 0
23 54 87 0
-39 -67 -91 0
-9 55 -67 0
44 -54 55 0
-62 -66 71 0
15 -46 56 0
-20 -47 87 0
47 93 -96 0
24 43 -65 0
12 -58 -86 0
-38 55 70 0
21 -28 -93 0
7 -29 31 0
-9 20 27 0
8 39 55 0
4 -43 63 0
-64 -68 97 0
-12 40 -78 0
-3 -71 82 0
70 73 80 0
-14 -72 92 0
-19 62 -70 0
-23 -53 -64 0
89 91 93 0
38 -43 60 0
57 -61 70 0
-35 37 39 0
19 -42 -83 0
20 -35 -63 0
12 16 45 0
-5 -21 -43 0
38 60 -71 0
23 43 -81 0
-3 -60 -95 0
-27 -69 85 0
15 50 -57 0
14 -54 -89 0
-4 -52 61 0
-21 25 61 0
11 -31 -47 0
15 -68 -95 0
-44 -57 71 0
30 -77 83 0
-28 41 48 0
-23 56 70 0
6 13 -71 0
28 69 91 0
30 40 -76 0
-15 34 -41 0
21 -77 90 0
-12 29 -77 0
-9 40 55 0
-11 90 -96 0
-21 -56 71 0
31 -37 -91 0
1 -31 -63 0
11 -18 -71 0
18 30 -85 0
14 -28 73 0
-56 -69 75 0
3 -56 -82 0
27 72 85 0
10 -24 70 0
24 -46 78 0
26 -44 -55 0
-11 -87 93 0
5 -49 85 0
3 88 89 0
-8 44 -49 0
-7 49 -93 0
-8 35 -64 0
-28 59 -75 0
-7 -27 65 0
-3 76 93 0
38 57 74 0
-4 5 52 0
-30 -82 -94 0
-8 73 75 0
15 52 95 0
-8 -56 62 0
-34 -45 -60 0
3 -70 86 0
-10 11 94 0
23 -25 61 0
-19 45 46 0
-4 -40 -87 0
78 -90 91 0
17 26 54 0
38 -48 80 0
67 -92 0
-78 -81 0
12 26 -41 0
-26 65 85 0
-23 -64 79 0
41 50 75 0
43 51 -96 0
81 -94 95 0
40 59 -81 0
6 -8 -34 0
-32 -67 81 0
46 80 87 0
33 -52 -74 0
30 41 -76 0
27 68 88 0
-43 -68 -73 0
19 -35 67 0
-2 -58 68 0
3 6 9 0
-1 -86 92 0
-36 83 84 0
8 52 84 0
9 -40 -65 0
-20 -97 0
