p cnf 96 378
-16 66 -91 0
-7 24 93 0
3 -44 55 0
28 -84 -88 0
-22 -44 -53 0
45 -79 -84 0
35 -40 -76 0
22 52 -55 0
-28 -45 74 0
6 -8 -41 0
-19 26 94 0
-52 -54 88 0
-72 -90 -93 0
49 64 67 0
-17 62 0
5 9 -74 0
-42 64 69 0
5 30 66 0
-4 21 93 0
16 -25 -26 0
10 -81 92 0
-27 46 -60 0
36 39 -45 0
-32 -62 71 0
-9 -45 48 0
35 48 -79 0
5 -11 94 0
37 -63 -75 0
13 14 -19 0
2 34 86 0
5 50 -60 0
23 35 -48 0
-17 19 32 0
-31 -58 70 0
-5 -11 69 0
36 86 93 0
-28 -78 81 0
14 -52 -68 0
16 -20 -90 0
6 -41 54 0
31 -69 76 0
-3 12 77 0
17 -61 79 0
-51 54 -94 0
12 29 -38 0
-36 65 -75 0
-9 83 0
-1 -47 -78 0
3 -32 -42 0
9 -13 -78 0
27 -56 -96 0
68 -71 80 0
3 -7 57 0
28 34 0
-5 7 9 0
29 46 -69 0
-31 82 0
-5 -47 95 0
-73 -81 92 0
5 -65 -87 0
-5 -25 71 0
-40 -60 81 0
39 59 -67 0
-34 -35 93 0
4 5 -42 0
-5 -29 -57 0
-11 53 86 0
-66 71 0
23 51 82 0
13 83 -92 0
-5 -53 86 0
24 58 82 0
-39 52 -92 0
-3 -45 61 0
-46 -85 -91 0
7 -59 90 0
13 63 0
-23 -82 92 0
-25 -28 65 0
27 -38 49 0
13 16 56 0
-27 -33 -51 0
11 -77 -81 0
13 61 -83 0
10 12 -87 0
-13 26 32 0
62 82 -92 0
21 36 91 0
18 21 -41 0
-8 42 79 0
-22 47 -90 0
-7 53 -87 0
-24 57 73 0
-10 -29 67 0
25 33 -75 0
35 -39 78 0
-44 61 93 0
84 -92 96 0
-56 59 -91 0
10 17 77 0
41 69 83 0
-1 47 48 0
22 61 -92 0
32 -63 86 0
-41 49 -74 0
-3 -24 -34 0
13 21 -73 0
62 69 -95 0
50 58 -94 0
-40 -71 85 0
6 8 47 0
-44 45 -46 0
12 25 -65 0
-51 -89 0
26 -52 71 0
-9 -15 69 0
15 19 -21 0
25 -26 94 0
26 -74 -92 0
-2 33 89 0
70 -74 -92 0
-37 57 71 0
-61 85 88 0
46 53 90 0
32 33 68 0
-47 52 82 0
-32 91 0
-18 49 64 0
-7 -30 0
36 -37 -96 0
6 -35 36 0
59 -74 -90 0
-46 61 88 0
-21 64 -89 0
29 30 -95 0
25 36 68 0
9 -77 88 0
21 -30 34 0
-10 -14 35 0
15 -22 56 0
28 -70 -90 0
-16 17 47 0
48 -67 -87 0
25 -70 -90 0
22 75 88 0
-12 -61 89 0
51 85 0
-7 25 -96 0
3 -87 95 0
-19 -28 53 0
-72 -80 95 0
-3 5 -65 0
-11 -36 44 0
-38 -43 51 0
2 36 66 0
26 46 87 0
-15 17 -81 0
-3 -18 64 0
6 -19 63 0
-28 57 89 0
-22 41 47 0
28 65 -71 0
-5 37 -77 0
-25 55 -82 0
79 84 0
-3 -59 -85 0
-31 73 -87 0
-12 33 -51 0
-41 -63 -69 0
-45 75 -81 0
-26 49 -54 0
-39 70 93 0
7 26 93 0
9 77 84 0
43 48 -51 0
29 -58 -89 0
31 -65 81 0
38 -75 94 0
39 -62 86 0
-17 -91 -93 0
-12 83 -84 0
58 75 78 0
8 -68 -76 0
13 -26 52 0
52 56 -58 0
-25 -26 -75 0
4 -33 47 0
-11 14 39 0
20 41 -94 0
42 -57 62 0
-45 -85 92 0
-21 27 -74 0
16 18 -59 0
-55 68 0
24 -31 56 0
-1 -39 79 0
25 27 85 0
-33 38 -52 0
51 -56 -58 0
-25 29 -47 0
-12 51 80 0
-22 24 39 0
26 51 75 0
43 -53 92 0
-53 86 90 0
63 -72 -81 0
-18 -90 96 0
54 63 -88 0
-59 -63 -85 0
-1 21 -28 0
-64 68 -83 0
-17 46 52 0
-36 79 89 0
-74 76 -79 0
20 -62 83 0
-31 71 -85 0
-22 28 0
-8 -91 94 0
-41 -48 0
26 -41 45 0
-12 -69 -89 0
-5 18 -69 0
9 -82 92 0
15 55 79 0
-45 79 93 0
-49 56 58 0
-28 -61 73 0
-21 45 0
-7 -35 74 0
42 65 74 0
-31 79 -83 0
-37 -41 54 0
6 48 -85 0
-11 -12 83 0
-20 46 79 0
14 -29 -61 0
45 47 -90 0
43 -57 -87 0
-13 86 -88 0
59 -64 67 0
11 67 -68 0
3 43 0
-5 70 -81 0
7 -48 72 0
-64 73 0
-50 -67 82 0
18 -35 -96 0
32 90 -94 0
15 23 50 0
31 56 85 0
-42 -43 -45 0
28 29 86 0
-4 21 0
-38 63 -64 0
-11 -28 -37 0
14 -31 56 0
-24 39 -80 0
40 57 63 0
11 38 -66 0
-56 59 74 0
-50 -55 76 0
-44 77 -79 0
47 48 -64 0
-17 22 -38 0
12 -21 76 0
24 -75 90 0
31 -36 -90 0
-24 -53 54 0
26 -61 -62 0
48 -73 92 0
-75 -77 -84 0
-3 -11 17 0
-24 34 -48 0
-49 68 94 0
-11 22 89 0
-35 92 94 0
2 48 -65 0
-28 73 -89 0
2 -33 -53 0
-21 33 -36 0
-31 59 94 0
40 -43 57 0
10 48 -92 0
-9 -58 -89 0
