p cnf 94 370
-58 89 0
-16 -82 -93 0
24 28 -89 0
-38 -39 61 0
5 -43 83 0
8 -73 -83 0
5 18 -29 0
5 -10 67 0
-6 33 -58 0
-30 65 -85 0
-34 73 0
-17 42 -54 0
-27 57 -78 0
-22 -25 36 0
11 -30 53 0
-30 -48 -82 0
34 -65 -88 0
68 70 -84 0
29 52 70 0
-35 -69 -94 0
-39 -65 70 0
-82 -91 -92 0
-23 55 0
10 -27 -46 0
14 55 79 0
65 69 94 0
-51 -60 -61 0
-10 -11 -69 0
52 -87 -91 0
-15 -24 -82 0
4 -72 -81 0
-6 8 32 0
-23 93 0
-10 58 0
60 61 93 0
-59 -80 -91 0
28 37 -45 0
-10 -45 0
22 -64 -89 0
64 91 94 0
1 -18 50 0
3 -58 -82 0
-5 -53 70 0
-16 -30 0
-5 -29 40 0
13 17 54 0
12 23 66 0
43 44 -82 0
-19 84 -85 0
-28 42 -79 0
-42 -89 -94 0
-34 -60 90 0
-52 -69 0
-7 -76 83 0
32 52 68 0
-18 -67 -69 0
28 56 -93 0
-29 -32 48 0
45 51 -91 0
38 84 0
-29 -31 -92 0
2 -9 -39 0
33 -72 -82 0
-27 -44 49 0
87 93 94 0
-18 45 86 0
41 -48 92 0
27 -54 -93 0
-41 -67 78 0
53 -59 -92 0
2 28 54 0
4 52 90 0
-63 -74 0
5 16 0
-42 56 -74 0
-13 -42 69 0
39 -48 -76 0
-1 -32 37 0
-13 28 -61 0
4 49 78 0
-78 80 -87 0
-12 -32 49 0
-1 32 87 0
-4 -5 91 0
47 73 -90 0
-44 -65 -72 0
-43 50 -54 0
32 -43 -46 0
-4 -13 74 0
18 26 0
-31 -48 -88 0
-29 -49 -51 0
17 57 77 0
-19 -49 71 0
71 -88 -89 0
27 -70 -75 0
-32 43 63 0
-39 77 -88 0
6 18 37 0
-26 -57 92 0
-6 -20 -61 0
19 -30 54 0
-1 -4 54 0
57 63 73 0
-38 54 -84 0
8 -43 80 0
2 -25 -75 0
10 75 -90 0
14 16 34 0
8 -12 41 0
15 -42 -91 0
22 69 94 0
27 59 67 0
59 65 0
-48 58 93 0
-56 61 83 0
-30 -45 -74 0
61 -65 -79 0
-34 42 59 0
-28 -56 -84 0
49 -52 -67 0
23 43 72 0
39 -78 -80 0
-1 43 90 0
16 37 38 0
-48 72 0
-2 -16 -54 0
29 -79 87 0
-5 -12 -24 0
20 37 62 0
9 -75 78 0
-2 -44 -84 0
5 44 -70 0
8 66 80 0
-34 -66 89 0
-47 -85 -92 0
38 45 52 0
44 49 56 0
42 72 -85 0
1 -48 -65 0
-5 -13 -46 0
30 -61 93 0
11 -76 -86 0
12 -35 -59 0
17 -29 -87 0
-8 -51 -57 0
-18 -30 -76 0
7 -49 -53 0
-12 39 0
-61 -80 89 0
-23 50 -62 0
-52 61 88 0
-43 52 -77 0
-30 43 -72 0
52 -55 -78 0
-6 66 94 0
-2 -36 -94 0
29 32 -75 0
-18 41 88 0
18 80 89 0
12 -16 -85 0
-34 -68 0
16 -25 37 0
29 75 -77 0
5 -22 -36 0
-8 33 -69 0
-23 56 -65 0
-52 -67 90 0
-56 68 -70 0
19 54 0
-35 43 -61 0
-9 -27 64 0
-7 -56 -75 0
-19 52 77 0
14 -45 52 0
22 -80 -90 0
-12 43 -67 0
8 -21 55 0
20 22 -88 0
-9 13 85 0
-26 86 -87 0
4 -59 -76 0
-7 -10 74 0
-21 -32 -93 0
5 22 -67 0
28 -40 42 0
2 54 -79 0
-9 -62 73 0
14 42 -68 0
4 14 68 0
-12 -36 -77 0
-23 62 65 0
-19 -70 0
35 69 -90 0
41 -55 85 0
26 79 86 0
7 -20 38 0
9 44 76 0
35 54 76 0
14 -57 -79 0
47 55 -79 0
-9 -33 54 0
-14 19 -52 0
-24 -35 68 0
25 29 -34 0
-29 62 -79 0
-30 35 52 0
-80 81 83 0
18 36 85 0
-10 36 55 0
-26 -34 86 0
-13 59 -75 0
-11 82 0
7 -70 75 0
-46 80 0
26 -31 64 0
21 79 -89 0
4 84 -90 0
-48 80 -81 0
-3 -11 -63 0
-34 69 83 0
-19 37 -41 0
3 -32 56 0
24 -46 80 0
21 -24 78 0
18 25 44 0
22 29 72 0
-65 -69 70 0
9 -50 83 0
52 59 -73 0
-34 -56 -70 0
-10 -31 -50 0
3 34 -42 0
-12 -60 68 0
34 -40 -85 0
-7 21 79 0
23 -38 85 0
7 -66 74 0
-3 -21 -83 0
-49 73 -89 0
-2 -31 -81 0
-13 -27 79 0
64 74 -84 0
7 20 -74 0
34 44 -58 0
-36 -38 -88 0
-66 -67 -87 0
-5 -66 71 0
-36 -51 75 0
2 -15 -94 0
-47 49 82 0
1 16 53 0
-23 46 -47 0
4 -19 -72 0
-41 -51 63 0
-60 61 78 0
-60 83 87 0
-2 -55 90 0
-24 -81 0
-25 55 -74 0
20 67 85 0
-12 -23 79 0
-15 -52 94 0
-45 56 -59 0
70 84 0
18 22 94 0
-2 -32 59 0
-8 63 79 0
-55 59 68 0
24 -26 -54 0
10 84 -91 0
45 -65 68 0
3 -71 -89 0
-37 -85 -88 0
-26 -39 -62 0
-16 -34 57 0
-20 69 -88 0
16 24 -28 0
-25 37 -89 0
-15 -27 70 0
-24 -27 41 0
-3 9 17 0
-15 -29 72 0
-38 56 -79 0
34 -42 62 0
8 -19 -41 0
36 -66 -67 0
-15 -18 -50 0
9 -12 36 0
-10 24 33 0
-20 -22 -37 0
-17 31 -75 0
23 28 0
