p cnf 96 375
-17 -19 -65 0
48 -82 -95 0
31 -40 -57 0
-31 37 93 0
-32 65 0
7 -16 96 0
-3 15 35 0
-78 91 94 0
-21 29 96 0
-64 76 87 0
22 43 65 0
3 13 -23 0
-14 45 -91 0
59 -87 88 0
59 92 -95 0
-18 69 -76 0
7 -39 -66 0
24 44 69 0
-7 -18 66 0
-2 27 -39 0
-12 -28 -29 0
-1 12 -94 0
-2 -77 0
25 29 30 0
-26 -31 -83 0
21 41 -94 0
35 -71 88 0
-54 -70 75 0
-45 84 93 0
-1 -77 96 0
71 83 -91 0
-35 69 78 0
-46 58 87 0
-18 -27 86 0
29 -32 -57 0
-57 -87 94 0
-43 57 96 0
18 43 -72 0
17 -56 -93 0
47 67 78 0
54 85 93 0
-2 -3 68 0
-26 29 -92 0
-45 -62 95 0
-7 11 -61 0
11 -23 -51 0
17 -76 77 0
5 26 54 0
-31 -49 63 0
-22 -61 -81 0
16 76 -93 0
8 49 53 0
-26 85 0
26 -51 59 0
-25 38 87 0
-51 73 0
41 51 90 0
-12 73 -85 0
60 -75 0
-9 -25 -74 0
-4 -6 -70 0
-11 56 88 0
29 35 47 0
-3 12 -20 0
13 -38 -67 0
-16 17 -76 0
-6 -14 -47 0
-52 -68 0
3 -52 -58 0
64 -68 73 0
44 64 -79 0
-20 -60 83 0
69 -75 83 0
6 68 -71 0
24 -38 -67 0
-80 82 0
-15 51 96 0
-17 -64 81 0
43 68 80 0
-13 92 -96 0
38 48 52 0
10 -45 -57 0
34 -90 -93 0
24 36 95 0
-22 28 95 0
-9 -28 -50 0
12 67 71 0
10 -25 -70 0
31 -72 95 0
-4 -35 -65 0
-4 -12 31 0
37 -40 -73 0
-4 42 -95 0
63 -76 82 0
1 -7 95 0
-39 -66 -77 0
-4 -19 -91 0
32 -43 90 0
-51 -55 79 0
-3 -29 -86 0
14 72 -75 0
2 3 85 0
-11 -48 -83 0
15 46 79 0
-5 9 -81 0
-10 19 -74 0
17 44 -84 0
12 30 -76 0
-16 -51 69 0
-2 -39 -82 0
43 -63 70 0
-50 -64 -75 0
-31 -54 94 0
-3 14 16 0
32 -68 -83 0
10 54 90 0
34 -71 77 0
-22 -70 -90 0
29 44 54 0
2 -73 93 0
-15 57 -91 0
-52 61 79 0
-64 -71 -89 0
-27 37 -64 0
28 -83 0
-29 33 64 0
57 -68 -72 0
48 74 94 0
21 64 -80 0
-11 -41 -81 0
17 44 60 0
-6 -72 96 0
-9 75 -91 0
-17 -42 63 0
-29 -51 59 0
-64 67 -80 0
-4 11 -15 0
39 58 -59 0
-8 35 -61 0
-22 26 -77 0
-22 59 -75 0
61 -70 89 0
-5 47 60 0
18 -43 55 0
-11 -31 51 0
49 82 0
38 40 59 0
46 -93 0
-12 22 -56 0
-2 -42 -60 0
-29 39 -84 0
-23 43 65 0
4 22 90 0
22 27 32 0
-2 -27 -31 0
17 50 -51 0
