p cnf 94 369
-27 -45 -89 0
-3 17 55 0
23 94 0
9 19 59 0
9 36 61 0
-25 42 -68 0
21 26 -84 0
16 -72 -83 0
-25 -60 -89 0
25 37 75 0
-6 19 80 0
-5 -39 -64 0
9 -13 60 0
-1 42 -77 0
1 -49 0
33 -39 -73 0
27 -49 72 0
-9 64 -65 0
28 -59 -78 0
-51 67 94 0
-19 -34 45 0
-46 91 -94 0
34 -62 -72 0
30 80 93 0
-47 57 87 0
-10 11 -17 0
-3 54 84 0
27 38 48 0
-32 -58 87 0
-14 67 -75 0
-24 28 -87 0
-5 77 93 0
-16 -48 64 0
58 -78 -94 0
-13 -81 91 0
22 35 60 0
6 -13 63 0
12 -70 -85 0
-1 -15 81 0
52 -78 -93 0
-17 23 91 0
-20 -43 56 0
-6 23 43 0
-13 -17 23 0
-52 59 -88 0
9 -59 85 0
-8 30 65 0
45 63 -67 0
-3 -23 76 0
23 70 93 0
17 40 -91 0
54 -73 91 0
16 -17 -70 0
9 54 77 0
-39 -42 58 0
19 32 74 0
-16 40 48 0
9 -40 64 0
-29 -30 43 0
47 -51 70 0
-5 -36 90 0
-9 -65 0
18 -74 -90 0
-14 -37 69 0
-31 -36 71 0
-86 89 0
12 -37 73 0
-10 -11 17 0
-39 58 -67 0
19 -48 -67 0
14 -33 85 0
5 34 -88 0
-23 43 76 0
9 60 -63 0
50 55 75 0
25 -54 60 0
14 -24 -37 0
-5 14 52 0
59 74 0
-26 81 -93 0
-3 -28 -78 0
-24 -45 -49 0
-40 44 73 0
-4 43 81 0
2 -16 93 0
-4 -8 13 0
63 79 -94 0
78 86 90 0
19 29 47 0
-2 57 -69 0
14 38 39 0
1 14 -67 0
-45 -76 79 0
-48 -59 75 0
63 79 -92 0
4 51 -59 0
9 81 87 0
-52 60 -66 0
-35 -47 75 0
42 63 0
-7 -64 -92 0
-19 -22 32 0
8 -47 -83 0
-51 -67 84 0
27 -64 0
-22 93 0
-24 -45 74 0
48 70 -90 0
-37 -42 -82 0
12 -55 -82 0
22 -50 85 0
-71 75 -79 0
11 -46 0
-48 60 88 0
31 73 0
7 -64 -83 0
-6 62 -67 0
8 -11 91 0
61 76 -83 0
16 90 94 0
-43 -68 76 0
-27 -28 0
-34 41 -90 0
-4 32 50 0
-13 34 -61 0
-9 25 -31 0
-11 -36 -61 0
1 34 62 0
1 -69 -75 0
-8 33 -83 0
-18 61 -83 0
-3 50 -72 0
34 -47 -58 0
15 70 -72 0
11 -40 66 0
26 68 -92 0
-42 58 0
-35 53 75 0
43 74 -94 0
-4 21 -29 0
-37 -43 91 0
13 -37 63 0
18 69 83 0
1 16 0
50 72 89 0
3 53 83 0
-13 27 73 0
-62 67 -83 0
-4 18 34 0
29 30 63 0
-22 81 -93 0
52 -89 0
-14 -79 94 0
14 47 -54 0
-51 -64 72 0
3 -8 -51 0
-5 -46 94 0
29 61 0
-61 72 -73 0
27 49 -63 0
-14 -50 -63 0
-1 41 -87 0
68 -76 84 0
-35 -52 72 0
8 52 79 0
-10 -31 -89 0
-65 71 88 0
24 -45 59 0
-25 -56 94 0
-14 16 -78 0
9 -37 -73 0
-8 22 -26 0
33 49 -60 0
-37 60 77 0
-39 58 -59 0
9 15 -60 0
-8 -26 -68 0
25 -73 -86 0
2 -36 -49 0
-20 26 -58 0
46 -74 81 0
-29 48 0
33 67 88 0
64 -67 0
16 -74 -78 0
-43 81 0
15 48 93 0
-48 49 73 0
-11 15 -27 0
3 71 91 0
39 -57 -73 0
-26 -40 78 0
-59 -72 -87 0
-78 -82 -83 0
-12 53 -78 0
25 -60 -86 0
-42 -60 77 0
-25 66 72 0
13 -41 63 0
6 -81 94 0
14 27 66 0
-14 -28 55 0
36 51 0
34 38 84 0
2 -11 -90 0
-57 64 -84 0
-10 -12 0
9 37 -78 0
-7 65 75 0
-7 -14 -45 0
-55 64 84 0
9 -22 -31 0
-4 -22 57 0
-50 -64 -80 0
28 -60 71 0
35 -46 72 0
35 42 -70 0
34 -62 89 0
-7 32 33 0
-26 -45 0
-24 32 -55 0
-17 -26 29 0
-3 -39 0
-38 83 0
10 11 -45 0
-15 -58 -66 0
23 86 0
-6 41 92 0
-27 61 -72 0
-29 -92 0
-10 -43 -49 0
9 -76 93 0
-5 81 0
-40 45 0
9 11 14 0
-5 -40 -82 0
-6 77 -90 0
-10 -42 57 0
5 85 -93 0
22 35 -38 0
-18 -27 69 0
-10 12 -32 0
5 -29 67 0
-11 48 -94 0
55 -57 84 0
-12 -92 0
46 64 65 0
-29 39 88 0
-33 76 0
29 -45 -85 0
-42 -63 -94 0
-8 -68 -79 0
27 79 -86 0
65 -81 86 0
-13 -60 -65 0
-51 54 90 0
11 63 0
8 -70 73 0
-3 5 47 0
10 -46 -63 0
-22 54 70 0
13 -66 80 0
-47 51 -94 0
38 40 -79 0
-4 50 68 0
-2 28 -49 0
-13 -24 37 0
-36 -71 74 0
41 79 0
2 28 76 0
-13 -17 -70 0
1 55 -86 0
-34 54 85 0
2 -24 79 0
-2 -46 -58 0
8 -48 79 0
-7 -46 50 0
-12 -21 44 0
18 52 -61 0
5 -9 -32 0
20 31 -82 0
23 -65 75 0
30 -49 -90 0
11 16 66 0
4 7 0
-1 59 -91 0
-56 67 -84 0
31 -81 86 0
-6 -37 47 0
-16 -38 -40 0
9 11 -45 0
-6 -24 29 0
-41 52 88 0
-34 48 53 0
7 15 44 0
-7 49 69 0
-27 64 0
-59 86 0
-45 64 -81 0
35 -47 -55 0
-19 89 93 0
-15 -67 -80 0
-45 47 -85 0
-18 -25 45 0
-28 59 66 0
-24 37 94 0
17 -38 -39 0
4 -36 -80 0
35 -57 88 0
-35 57 81 0
1 16 -57 0
38 50 0
30 32 -51 0
12 23 -43 0
-1 77 94 0
-42 -47 -88 0
30 45 86 0
16 -37 93 0
-49 -50 -75 0
55 81 0
4 9 10 0
7 -73 -90 0
23 -38 -60 0
-39 43 -56 0
-4 37 91 0
-8 -15 -22 0
-5 -64 78 0
52 -72 78 0
6 -37 72 0
46 -55 -72 0
11 31 -90 0
-26 -40 -73 0
-21 33 70 0
11 14 87 0
-20 -21 -61 0
50 68 85 0
-30 69 -77 0
-18 60 0
-42 -59 0
19 51 68 0
14 -47 -78 0
33 -48 -74 0
26 46 0
25 60 -74 0
25 -45 -88 0
20 -27 -28 0
50 64 79 0
-21 -59 -88 0
4 -34 -91 0
-29 -54 -60 0
-3 83 -92 0
-42 62 -91 0
-7 -36 0
35 60 -75 0
-21 -82 92 0
71 -81 93 0
-33 -42 0
45 80 -92 0
33 49 -65 0
-27 70 -76 0
33 -67 -77 0
-1 -42 81 0
-23 53 -93 0
18 29 -49 0
-16 -70 76 0
15 -42 75 0
-22 -50 -75 0
-14 51 -72 0
46 53 73 0
