p cnf 97 388
-4 -6 -68 0
-16 -94 97 0
64 65 -66 0
11 34 51 0
-44 76 -92 0
-75 88 89 0
20 -60 91 0
5 48 94 0
-4 -17 -40 0
-77 -86 88 0
-13 -25 -69 0
-48 -81 89 0
-19 -38 87 0
-67 68 88 0
1 -46 -67 0
-66 -68 -73 0
-9 -76 -92 0
-12 -37 43 0
-25 -40 -93 0
-12 -53 73 0
-57 -65 89 0
-23 -33 0
-2 79 96 0
-3 25 45 0
-60 -68 69 0
-6 -22 37 0
10 52 88 0
-3 -56 87 0
-35 -38 53 0
-5 49 -83 0
-6 -59 -65 0
-53 55 88 0
31 49 90 0
33 -79 -96 0
-18 29 50 0
12 -23 52 0
5 -15 70 0
3 31 34 0
30 77 86 0
-26 -57 65 0
22 35 -76 0
31 44 78 0
-44 -72 90 0
-16 26 -30 0
-4 8 77 0
-56 -69 89 0
-23 -29 -91 0
-34 -62 -66 0
-7 69 89 0
-18 45 -79 0
19 -31 -58 0
11 -31 76 0
2 22 29 0
70 79 87 0
-22 51 -60 0
-58 61 79 0
-1 83 86 0
9 -15 48 0
-7 51 -67 0
-13 -29 -81 0
4 -82 -96 0
28 71 91 0
31 -56 -57 0
-19 -41 -68 0
12 -52 63 0
23 -26 -64 0
-11 18 -78 0
4 -51 83 0
34 85 -93 0
71 -85 -96 0
-76 88 91 0
49 -55 -62 0
-38 75 85 0
28 -61 -93 0
17 -55 66 0
-27 -38 79 0
8 13 71 0
45 -63 71 0
-9 -61 70 0
-8 -32 67 0
-3 12 73 0
3 -11 -31 0
5 -72 -87 0
-43 52 92 0
17 54 69 0
13 75 94 0
-46 -56 -95 0
-15 53 -73 0
-53 58 -87 0
20 35 -69 0
17 -70 0
11 22 -59 0
1 3 97 0
-42 -68 77 0
-26 69 -75 0
21 -67 87 0
3 54 86 0
15 -65 -93 0
-7 16 -23 0
39 -53 -81 0
-20 -71 79 0
7 -84 -96 0
-11 68 0
-31 45 83 0
5 -57 -95 0
47 49 -89 0
9 39 73 0
-6 -32 -37 0
-8 -26 86 0
44 -49 61 0
-20 -29 -44 0
55 59 -97 0
42 66 79 0
-21 71 0
17 56 -71 0
23 -40 94 0
66 69 95 0
18 28 -53 0
43 54 0
75 -80 0
-1 23 33 0
1 -14 -80 0
5 46 60 0
-83 -91 0
-11 -18 0
-1 -12 36 0
-40 49 59 0
20 -44 68 0
-8 -37 -91 0
-3 -19 -61 0
-83 87 93 0
21 -26 -60 0
82 -86 0
-18 -25 -26 0
-20 -55 -82 0
4 13 -29 0
10 64 71 0
-26 30 72 0
-56 67 0
-5 60 0
28 -32 -75 0
-6 7 -35 0
3 8 92 0
-16 -22 -81 0
-6 12 -75 0
-16 -84 -96 0
19 77 85 0
-42 52 -79 0
35 -95 97 0
13 64 -81 0
19 -33 -61 0
18 28 -51 0
15 36 74 0
-44 -77 -86 0
-39 58 69 0
-33 -48 -63 0
31 84 -86 0
71 72 -85 0
-9 30 49 0
-16 45 61 0
-13 -45 -87 0
45 -58 -88 0
33 44 -70 0
1 -11 27 0
-45 -87 93 0
26 37 -82 0
-9 -11 88 0
52 -92 -96 0
16 47 -91 0
-2 11 -36 0
6 -64 91 0
29 55 71 0
5 48 -78 0
-66 80 -86 0
-49 -75 0
-11 -43 -64 0
1 -71 -82 0
89 -95 96 0
-3 25 -90 0
13 85 -92 0
-4 -83 96 0
41 74 -94 0
6 -42 -79 0
31 -33 48 0
11 -29 31 0
-5 -38 -54 0
-30 36 66 0
25 49 -86 0
14 67 78 0
-7 -8 -38 0
-7 -10 31 0
-40 -63 88 0
-26 -40 -41 0
-8 12 -84 0
7 -8 58 0
35 -46 -62 0
-23 -57 -73 0
-48 -72 83 0
1 -70 76 0
19 -72 -77 0
-27 68 -80 0
-5 54 -62 0
17 -30 35 0
47 48 66 0
17 -21 85 0
23 -38 54 0
-22 65 86 0
-4 12 35 0
-45 92 -97 0
38 -52 -94 0
-10 -25 61 0
26 27 -55 0
-7 -16 0
-38 -47 -67 0
-22 23 0
4 42 90 0
-33 46 -91 0
36 61 86 0
46 58 -71 0
30 40 76 0
57 -68 72 0
-19 -41 83 0
20 60 74 0
-2 42 77 0
-52 96 0
-40 42 73 0
-30 -50 77 0
11 -19 -94 0
-44 -52 87 0
38 -61 -62 0
14 -24 -27 0
15 27 81 0
-17 36 47 0
56 -68 78 0
1 50 -68 0
19 -20 0
