p cnf 97 387
45 49 86 0
34 46 -90 0
32 37 -91 0
-49 -54 75 0
-17 -35 0
-18 32 -81 0
8 21 -91 0
-57 -78 -80 0
-3 84 88 0
8 24 43 0
20 -56 87 0
23 -92 96 0
-12 -31 -38 0
60 -75 -83 0
38 85 -96 0
-1 26 -57 0
-18 -38 83 0
-8 -39 -66 0
-35 -45 74 0
1 26 42 0
-2 -24 0
-30 -51 -73 0
19 79 86 0
-4 32 -74 0
-22 -29 0
20 -38 -51 0
-36 -45 67 0
-49 -82 85 0
14 16 -93 0
-6 13 94 0
41 -53 72 0
-20 -71 -83 0
-77 -91 -94 0
-42 46 69 0
29 -79 -83 0
56 77 -91 0
24 81 0
-31 46 -96 0
-8 -62 -93 0
-9 -74 -93 0
-3 -48 91 0
-18 -40 86 0
-27 -57 0
-69 76 90 0
-9 -10 -61 0
33 46 47 0
47 -83 89 0
-29 76 82 0
37 40 -44 0
-55 72 -95 0
-34 -57 -70 0
25 75 -81 0
13 17 64 0
-21 -38 75 0
19 -52 -68 0
23 82 -89 0
-14 -20 0
51 71 -75 0
20 -43 63 0
16 74 77 0
17 34 -50 0
-5 91 -92 0
-21 26 34 0
27 -45 -93 0
-36 -49 -70 0
-5 23 25 0
-19 81 91 0
2 -44 88 0
-4 -85 87 0
1 -30 -57 0
-1 32 -68 0
-53 -68 -73 0
10 -77 82 0
-28 29 -91 0
46 60 84 0
22 28 68 0
-43 -47 -86 0
-11 -54 95 0
-20 23 -92 0
12 -24 -25 0
35 -61 -93 0
40 -55 57 0
-25 -60 -85 0
-35 -58 -63 0
-12 50 -87 0
7 -48 79 0
15 -56 60 0
-8 -23 36 0
-6 -54 56 0
-7 46 69 0
-5 86 -89 0
12 -36 -60 0
8 72 -85 0
-33 -92 -95 0
-22 -44 56 0
-12 67 -68 0
13 15 -49 0
-48 61 85 0
-6 18 -89 0
-17 47 -69 0
47 -75 -84 0
-39 -64 65 0
3 -60 70 0
3 9 -12 0
-39 -50 -94 0
-16 18 33 0
6 -13 -53 0
79 -82 -90 0
17 -55 -84 0
25 -78 81 0
-10 -58 -84 0
10 13 -86 0
-29 35 -50 0
-5 -63 -71 0
-21 51 82 0
2 -52 97 0
-59 81 88 0
29 47 97 0
-32 39 -67 0
42 55 74 0
5 76 87 0
-54 -59 -66 0
47 -55 -66 0
-35 37 55 0
27 39 -92 0
14 -69 80 0
-11 16 32 0
-11 -12 -74 0
54 59 64 0
6 44 66 0
-2 26 42 0
20 66 -82 0
12 -38 0
-52 -61 -81 0
-38 49 -87 0
22 59 -83 0
8 -21 29 0
-12 21 28 0
39 -43 -97 0
-5 -25 -31 0
2 -49 93 0
31 -50 -94 0
-10 -22 61 0
-28 48 88 0
-13 58 -74 0
10 41 -49 0
-19 -70 -81 0
5 44 68 0
13 -42 -64 0
-19 25 -36 0
48 -61 -77 0
3 -11 -47 0
7 -54 -62 0
-36 66 -85 0
-50 -54 93 0
-8 -38 83 0
-11 50 87 0
77 88 95 0
-11 -25 -31 0
11 -14 38 0
72 80 -89 0
28 -42 76 0
42 55 -84 0
56 -65 -80 0
23 -40 79 0
-19 -38 92 0
33 -41 80 0
-20 50 -56 0
-3 90 97 0
-15 46 94 0
-1 -7 46 0
-7 17 -58 0
9 -38 -91 0
-9 38 -75 0
77 -82 87 0
-21 -63 -90 0
31 -48 97 0
13 -45 -61 0
2 -35 -95 0
-11 -71 0
-47 62 92 0
8 19 -75 0
-42 -46 -97 0
2 -8 -92 0
8 -70 75 0
-17 40 -88 0
-7 62 -72 0
-5 30 31 0
26 -56 65 0
-14 -15 -95 0
12 -55 -76 0
-23 -25 -43 0
-27 -35 40 0
10 -34 0
-33 -41 58 0
-16 -52 83 0
10 67 73 0
15 20 59 0
-51 -52 -68 0
-61 79 -82 0
-36 71 81 0
