p cnf 97 382
5 -61 75 0
20 -26 -38 0
-28 -92 -96 0
23 45 -54 0
38 45 -82 0
45 74 -92 0
-1 69 -70 0
-1 -22 -95 0
9 10 93 0
9 23 -75 0
-41 -45 68 0
6 -23 -79 0
-7 71 92 0
-29 47 -74 0
51 61 -66 0
-36 68 90 0
-8 10 21 0
-5 33 52 0
29 -48 -54 0
50 53 78 0
-50 -53 -64 0
24 39 51 0
-5 -74 77 0
-56 66 97 0
-13 -20 76 0
50 -82 90 0
-52 64 -90 0
-24 87 89 0
5 56 -73 0
-47 -77 -92 0
-12 -18 -83 0
8 -44 -65 0
62 -88 -93 0
-23 -78 79 0
5 57 89 0
19 -63 89 0
-23 51 91 0
6 17 74 0
41 -47 77 0
4 -36 -51 0
10 -38 70 0
-4 -45 61 0
-28 49 0
-4 -8 32 0
3 34 93 0
-24 41 50 0
9 80 93 0
-2 12 84 0
13 -39 -95 0
32 44 -83 0
80 87 -88 0
-33 89 94 0
-48 95 -97 0
55 -63 -95 0
-15 -62 -67 0
25 80 90 0
-14 -26 0
-24 -57 84 0
18 24 -97 0
17 -42 73 0
-44 64 -68 0
-22 -72 89 0
20 -24 -44 0
16 -66 -73 0
55 56 0
-18 -41 88 0
39 54 -72 0
-42 75 -82 0
-3 13 -52 0
-69 -86 0
-43 46 -74 0
2 50 77 0
27 -85 0
30 52 93 0
53 88 90 0
-13 22 -77 0
-45 -67 -69 0
24 68 81 0
22 -62 -74 0
4 -25 -93 0
25 -32 -35 0
-23 -69 -96 0
-32 57 95 0
36 43 -69 0
-69 86 89 0
4 45 -93 0
21 -33 68 0
27 38 48 0
41 58 -91 0
39 -41 -82 0
79 -90 0
-3 -30 -65 0
40 55 57 0
-67 -72 -84 0
-63 85 94 0
-20 36 -44 0
26 -37 -66 0
-20 28 -80 0
-67 -87 0
-30 -49 52 0
-47 -49 93 0
30 72 -78 0
-13 -27 -61 0
-9 -38 53 0
7 -14 -90 0
-29 -43 -55 0
13 -46 -91 0
-15 -19 -58 0
10 -31 -50 0
-62 65 -67 0
-23 -24 -86 0
9 18 64 0
9 51 -88 0
-34 -51 -62 0
18 85 -97 0
27 -61 93 0
-12 58 95 0
-58 62 85 0
4 9 52 0
-10 18 31 0
-18 -60 -64 0
-31 -92 -94 0
-6 -22 -30 0
-70 87 94 0
-20 23 29 0
-44 49 -81 0
-32 -41 -48 0
-23 -43 -71 0
-56 -80 88 0
60 -61 92 0
-47 -71 0
18 -77 83 0
12 82 89 0
-57 68 71 0
-44 -58 59 0
-4 43 -57 0
28 29 50 0
9 19 -72 0
15 -28 80 0
-3 -5 -25 0
-19 45 -87 0
27 -50 -78 0
-55 58 75 0
12 45 69 0
-35 49 -78 0
-6 45 -76 0
32 -47 -66 0
9 -24 -92 0
-3 54 0
24 61 88 0
-48 49 63 0
-29 -49 -64 0
30 -35 -88 0
37 -74 -80 0
-12 84 95 0
37 42 -72 0
-19 35 -81 0
9 -78 85 0
-12 59 76 0
64 -76 82 0
16 73 78 0
-6 24 32 0
60 76 95 0
42 47 0
-9 -70 -90 0
5 7 -20 0
14 -23 -30 0
5 32 44 0
35 67 83 0
-43 55 70 0
42 -80 -95 0
36 -39 81 0
-19 -25 77 0
-25 26 -83 0
6 -43 -97 0
24 84 -90 0
-9 41 -55 0
5 -79 96 0
-2 49 59 0
-34 -57 -97 0
-25 74 -85 0
8 -79 0
-6 -41 54 0
51 -64 84 0
9 16 29 0
3 -21 42 0
-29 -38 50 0
25 -39 96 0
8 30 68 0
-34 -83 88 0
1 -77 78 0
16 -52 -56 0
21 65 85 0
-54 66 -93 0
-73 83 0
-34 -70 -86 0
-43 79 0
-21 30 80 0
10 -22 97 0
68 88 0
-1 -29 63 0
-66 78 86 0
-16 79 -84 0
-34 54 70 0
5 22 -24 0
19 29 39 0
-12 -67 69 0
-38 62 84 0
-12 -16 95 0
6 -20 63 0
24 -40 81 0
26 -39 56 0
39 -41 48 0
-3 69 84 0
47 53 -70 0
-38 81 95 0
-5 87 97 0
30 -37 -76 0
58 -73 87 0
-1 17 -35 0
-34 -73 80 0
38 -68 70 0
53 69 95 0
-6 -24 -75 0
-17 35 -59 0
37 -89 -92 0
-14 -31 -47 0
38 45 -82 0
-29 -45 74 0
-31 -84 -87 0
-20 -33 38 0
-26 75 79 0
13 40 84 0
-48 -53 96 0
33 -82 -92 0
-12 -69 77 0
20 -25 42 0
40 -59 -62 0
-1 -29 91 0
-31 -34 90 0
-5 61 0
-5 7 52 0
-43 60 -69 0
45 46 75 0
-6 -44 74 0
-13 -30 32 0
11 -55 0
30 37 94 0
-51 -66 97 0
-17 -21 0
-3 -7 43 0
-11 61 -91 0
19 22 -56 0
70 -75 88 0
-38 54 0
1 -40 -63 0
-4 -78 82 0
-32 -51 -72 0
44 -78 0
-5 47 -88 0
-18 22 -24 0
38 76 -84 0
-59 -67 0
2 -40 69 0
18 -65 -80 0
-26 -72 92 0
-2 73 -77 0
-55 -57 -87 0
12 -22 -27 0
27 -41 55 0
25 -63 -79 0
-69 71 -72 0
-22 -31 82 0
-42 -47 69 0
17 53 -90 0
38 -60 63 0
18 -54 0
-12 -70 -92 0
-2 54 86 0
14 90 91 0
