p cnf 97 388
6 -28 94 0
-13 -44 46 0
12 -17 -82 0
-56 -61 -63 0
19 -61 80 0
7 9 55 0
-15 -34 0
1 20 50 0
33 57 88 0
27 40 84 0
-63 67 -87 0
-6 -14 84 0
-8 -23 -80 0
11 24 59 0
-11 -50 -68 0
-18 34 89 0
20 -55 -75 0
72 76 -92 0
-35 -89 0
34 -55 -89 0
36 -94 96 0
21 -44 -48 0
-55 -75 -97 0
36 -48 -85 0
-33 37 60 0
-2 10 93 0
21 -37 94 0
-29 -46 -55 0
-27 -30 88 0
20 25 49 0
-78 -87 -95 0
31 61 0
45 55 -93 0
-3 -8 0
36 -42 -73 0
3 9 -34 0
-1 59 -62 0
17 77 93 0
26 36 -58 0
6 -73 74 0
-2 38 -46 0
-3 -42 -94 0
13 -29 -30 0
-6 -54 92 0
-33 44 0
43 50 85 0
33 81 -85 0
45 71 79 0
-42 76 -84 0
-10 -53 -64 0
-7 13 -45 0
-6 13 -79 0
-16 -34 80 0
-22 -58 0
59 73 77 0
-28 -45 67 0
3 76 78 0
10 36 64 0
20 -69 -87 0
-12 -40 73 0
-24 -49 89 0
10 -14 -18 0
11 51 97 0
28 -49 77 0
-5 -19 34 0
15 -35 -52 0
-13 60 72 0
-20 87 -95 0
1 29 -31 0
-16 35 47 0
-31 -34 69 0
23 -65 0
21 -90 95 0
18 40 88 0
-4 36 74 0
4 36 59 0
39 -49 -56 0
-29 39 75 0
48 -79 88 0
47 -62 -70 0
-54 69 87 0
52 -69 92 0
-60 69 -92 0
-32 -51 54 0
-30 59 -65 0
-3 75 -93 0
6 13 50 0
22 56 -72 0
-7 58 -84 0
-2 -22 -28 0
-34 -68 87 0
-42 79 90 0
-61 -62 -76 0
-3 -44 57 0
-7 30 -79 0
3 65 -91 0
-20 58 -93 0
-47 -52 -87 0
19 -36 58 0
-12 -49 86 0
1 45 -86 0
-22 -23 92 0
12 -22 33 0
21 37 -94 0
-49 67 70 0
-27 -32 53 0
-26 -42 93 0
36 56 -78 0
17 -74 -80 0
10 41 49 0
28 54 73 0
28 -33 -68 0
-15 -46 -95 0
25 27 -30 0
19 -32 -73 0
17 -75 -83 0
9 -16 61 0
1 35 -39 0
-9 -92 -94 0
13 -27 -86 0
29 54 60 0
5 25 -31 0
-19 -53 0
-52 81 95 0
-26 -65 83 0
-16 65 -87 0
-12 41 -78 0
-81 85 94 0
-23 -85 95 0
-58 -85 91 0
-11 14 84 0
-12 -20 -38 0
-13 49 -84 0
62 84 -90 0
11 22 -30 0
-2 -36 -80 0
-12 77 90 0
5 -12 -63 0
-26 -65 87 0
28 -37 59 0
32 -74 81 0
3 37 51 0
-59 -62 91 0
-15 42 89 0
6 -50 77 0
-5 -52 -67 0
-43 -69 -75 0
-18 -61 77 0
-3 -13 -95 0
20 -37 -61 0
2 54 -63 0
17 62 -73 0
1 64 86 0
-53 54 90 0
-18 -67 -83 0
-17 40 55 0
70 -74 84 0
16 19 93 0
40 -61 -62 0
-2 54 -71 0
6 -9 -87 0
17 -53 -60 0
-24 58 -86 0
-16 -20 47 0
-24 50 -68 0
37 69 78 0
7 20 -68 0
34 35 -86 0
-5 6 -89 0
17 -69 -95 0
86 -90 -97 0
9 59 -72 0
24 43 57 0
41 -42 -75 0
7 -53 90 0
-8 -38 -68 0
31 64 96 0
57 69 0
-48 -52 70 0
-34 -61 -68 0
-11 13 61 0
67 -92 -97 0
-15 18 26 0
-35 58 -78 0
-44 55 -91 0
38 83 -92 0
15 -49 -56 0
10 -37 42 0
17 -56 -74 0
-57 -72 77 0
12 41 -86 0
-27 -32 -78 0
-4 -71 0
1 85 -93 0
-13 -17 -70 0
-42 -68 77 0
10 85 0
-36 43 56 0
48 -91 95 0
2 -46 -82 0
-12 -19 -93 0
-19 -63 -81 0
25 58 73 0
-71 -83 95 0
-45 -89 94 0
3 5 -23 0
-5 -35 78 0
-66 -67 80 0
7 -33 -92 0
24 -63 92 0
17 18 -78 0
-35 -77 -82 0
-61 73 -80 0
10 30 -69 0
-22 -62 84 0
25 69 -82 0
-78 -84 93 0
53 -61 73 0
-26 -52 95 0
-38 57 60 0
71 75 -79 0
-25 46 -59 0
58 -71 95 0
1 -45 79 0
-9 28 75 0
-69 -78 -83 0
34 39 57 0
16 -39 -69 0
-15 -43 -46 0
59 -71 -96 0
-20 34 -85 0
-64 -75 -89 0
-18 42 -70 0
29 50 -82 0
37 -48 71 0
-12 25 -30 0
32 39 79 0
46 90 0
13 -22 93 0
-18 22 -68 0
11 30 -42 0
-5 27 -48 0
-25 62 -65 0
-38 65 -79 0
77 -81 86 0
-67 69 70 0
39 -42 -83 0
-33 49 84 0
38 -50 57 0
-36 53 -81 0
39 -55 83 0
6 16 31 0
5 -18 60 0
-37 55 -69 0
-1 -14 -49 0
-4 -15 -42 0
8 39 43 0
27 -35 -85 0
-31 63 -77 0
28 43 -92 0
28 -30 0
-13 -19 51 0
39 89 90 0
-25 40 75 0
59 60 -67 0
2 40 -78 0
58 60 -74 0
-59 89 -95 0
-39 71 77 0
-5 15 47 0
34 66 95 0
32 -60 81 0
34 -62 86 0
-41 -46 67 0
65 -75 95 0
-17 -33 44 0
44 -48 64 0
27 -40 -74 0
34 68 0
15 56 67 0
-10 81 -94 0
21 -24 33 0
-60 -69 84 0
1 27 73 0
28 -36 -77 0
25 39 95 0
-4 52 67 0
-15 68 -72 0
-3 42 -65 0
34 -84 86 0
-9 55 -65 0
66 -96 97 0
49 -74 78 0
27 61 -81 0
-21 31 -81 0
-2 39 57 0
34 42 -55 0
21 28 51 0
-48 -87 96 0
2 12 59 0
16 -61 69 0
-6 -13 -22 0
37 48 52 0
-3 6 41 0
2 -41 66 0
-6 36 -66 0
-1 16 0
-36 -55 88 0
-60 78 0
-34 58 -59 0
34 -80 -83 0
15 45 -48 0
-18 -35 96 0
23 -77 0
44 -55 84 0
-46 -54 0
7 78 82 0
20 41 -69 0
58 74 83 0
12 16 -95 0
7 -64 67 0
-12 34 64 0
3 -69 -91 0
20 39 61 0
20 -58 59 0
-52 69 86 0
16 -78 0
6 -29 -32 0
27 63 -76 0
4 34 -58 0
-17 -51 54 0
-41 71 -82 0
37 -52 -63 0
-42 51 -55 0
-19 -40 97 0
2 39 -44 0
49 72 92 0
-5 -29 38 0
38 -52 56 0
-31 -57 96 0
13 53 97 0
24 67 94 0
3 6 79 0
32 -85 94 0
1 34 -59 0
46 -49 68 0
-14 -32 91 0
-26 -67 -93 0
3 -7 -49 0
-16 -33 -50 0
-28 -63 -66 0
20 46 67 0
30 -50 -92 0
-15 -49 93 0
-38 52 57 0
34 -39 -51 0
4 -31 73 0
42 -59 93 0
