p cnf 93 359
32 -76 -78 0
54 61 -86 0
-42 51 83 0
28 53 86 0
38 50 -54 0
21 -28 44 0
-42 -44 46 0
8 9 71 0
63 -74 -87 0
4 28 52 0
25 59 83 0
2 -6 18 0
-44 -53 -62 0
-91 -92 0
40 54 66 0
14 -86 89 0
18 42 46 0
-52 -57 69 0
26 32 -48 0
-30 -82 88 0
40 51 -93 0
8 -65 -66 0
-55 78 82 0
24 58 -90 0
-2 50 53 0
-38 -65 70 0
16 65 -72 0
-27 -66 83 0
-20 -37 -90 0
-14 50 -71 0
43 85 86 0
11 57 61 0
-71 -80 89 0
26 -71 93 0
-42 -45 -86 0
-22 51 52 0
-1 -36 -76 0
-10 74 82 0
-31 -63 -66 0
28 65 68 0
-19 30 -79 0
20 46 59 0
12 -57 -68 0
-11 74 82 0
43 89 92 0
-49 54 -84 0
44 -67 -92 0
-2 22 -34 0
10 21 86 0
-33 68 84 0
60 81 -89 0
-12 -28 -83 0
-15 -37 -80 0
-22 -43 -89 0
20 40 -41 0
2 18 -69 0
-11 -88 93 0
5 -57 88 0
12 18 73 0
2 -46 76 0
-4 74 -78 0
22 -31 79 0
50 -89 0
31 -63 91 0
25 -31 40 0
11 -14 41 0
76 87 0
36 -46 48 0
2 15 72 0
19 46 -80 0
16 -57 -86 0
-34 48 70 0
1 -20 62 0
-3 32 56 0
-26 58 92 0
49 56 90 0
4 -66 -93 0
4 -6 41 0
46 75 -80 0
4 42 74 0
15 -56 -71 0
-1 90 0
33 -77 -84 0
-43 -53 86 0
17 56 78 0
-22 25 32 0
-8 87 0
1 -12 0
-33 -39 -66 0
42 -44 -79 0
-19 -26 62 0
17 -70 0
-52 -82 0
-1 41 -43 0
40 -65 68 0
-10 46 -87 0
15 46 72 0
12 -18 33 0
-44 66 -93 0
11 31 91 0
11 17 -86 0
-27 55 0
-16 63 86 0
3 60 0
-10 -38 51 0
-10 58 -66 0
32 48 -90 0
-42 -52 -87 0
-1 -33 -56 0
-68 -83 84 0
-21 23 85 0
