p cnf 98 393
-20 48 95 0
16 60 -74 0
3 -7 97 0
19 -36 -39 0
-1 -21 94 0
31 62 98 0
12 37 82 0
10 28 -66 0
50 -79 -83 0
49 -53 69 0
22 -40 -94 0
51 86 95 0
29 31 38 0
11 -16 -79 0
5 15 21 0
55 74 89 0
-8 43 67 0
-30 -78 -83 0
47 55 -84 0
-12 -35 -86 0
-35 -40 42 0
-14 -25 47 0
5 37 -94 0
-26 -51 -62 0
10 -38 85 0
34 -36 -40 0
-6 -50 -87 0
-61 -74 -86 0
42 43 97 0
-20 44 -52 0
-5 46 62 0
-18 53 74 0
-69 -78 88 0
-43 -61 -65 0
23 38 58 0
-7 44 -48 0
-29 -46 75 0
3 37 -69 0
11 16 18 0
-65 -69 -75 0
26 -31 43 0
-7 12 -66 0
-44 54 61 0
83 84 0
7 41 -55 0
60 62 90 0
5 -10 -66 0
11 -19 -53 0
53 71 -72 0
-39 40 90 0
-23 -66 -67 0
-35 -50 59 0
-6 74 -88 0
30 40 42 0
-33 88 95 0
-10 -29 84 0
15 -48 62 0
17 -20 89 0
-35 -41 -61 0
12 68 -94 0
-43 67 -86 0
8 -43 84 0
-87 92 94 0
-9 14 70 0
-45 -80 -94 0
14 41 -81 0
17 30 -41 0
-36 -47 -75 0
-27 47 56 0
-3 -12 -17 0
9 19 -92 0
-20 -38 -63 0
5 47 -51 0
-31 -33 -40 0
16 80 88 0
79 -86 94 0
-2 -60 -94 0
10 -57 75 0
19 50 67 0
16 24 85 0
-5 -35 0
40 -42 49 0
-36 -43 -70 0
4 35 -79 0
-33 -55 -70 0
-7 77 90 0
-2 -70 78 0
59 -80 94 0
30 61 98 0
66 -71 84 0
11 18 -52 0
-54 -89 -91 0
13 72 -82 0
-16 -59 93 0
32 -46 -60 0
41 61 -83 0
13 35 -44 0
6 -8 -34 0
-24 66 82 0
41 -89 91 0
-10 40 -56 0
25 27 -63 0
14 16 -46 0
91 -94 -95 0
7 -43 91 0
-23 38 -92 0
34 -40 -90 0
91 95 0
-23 -89 0
-13 78 87 0
-1 -60 -61 0
1 34 98 0
-20 52 87 0
-8 18 19 0
44 -68 0
60 88 97 0
-23 -34 -82 0
-19 31 88 0
40 -60 74 0
-2 13 -26 0
-7 26 53 0
-43 45 -68 0
-1 20 84 0
21 -45 0
-4 17 -65 0
22 -91 96 0
-10 -52 63 0
19 65 -82 0
37 60 88 0
26 60 64 0
14 -53 71 0
-1 -19 41 0
9 45 -46 0
40 -79 83 0
10 -71 93 0
-18 -76 -82 0
67 -74 -91 0
-16 -39 -98 0
-76 77 -89 0
23 -48 75 0
-4 -46 -63 0
39 91 -92 0
13 25 -62 0
-20 -42 55 0
-19 36 95 0
25 -81 -93 0
21 -64 -77 0
-16 -23 63 0
-40 -65 81 0
-6 -7 -50 0
31 46 51 0
1 -25 -49 0
1 63 85 0
51 -56 -86 0
67 -68 93 0
28 -32 92 0
-33 34 -73 0
10 33 -40 0
11 -20 -24 0
22 81 -85 0
43 -93 -96 0
-5 17 -85 0
-20 -47 -87 0
61 -90 -93 0
1 72 -91 0
12 23 79 0
-5 -19 73 0
-16 51 -52 0
36 51 53 0
-25 29 -67 0
76 86 90 0
75 -86 97 0
1 11 -93 0
7 -21 49 0
1 42 -74 0
65 82 84 0
-2 -25 36 0
-19 26 32 0
32 -79 93 0
36 -88 90 0
23 35 -76 0
-69 -87 93 0
24 -67 90 0
-64 -81 92 0
10 90 -91 0
-51 -60 -72 0
-68 70 74 0
-7 -31 -76 0
-19 -29 -53 0
62 -94 0
-13 82 90 0
51 88 0
-37 -54 -89 0
8 13 78 0
48 -63 91 0
12 -52 90 0
-56 72 92 0
55 58 -78 0
2 14 83 0
-27 -56 -67 0
54 63 74 0
-23 26 61 0
3 -15 66 0
7 -32 67 0
-19 -41 -76 0
-2 -10 -59 0
25 34 47 0
-32 -42 -64 0
78 80 0
4 -36 -54 0
21 34 -59 0
6 40 -83 0
-19 -43 90 0
-3 -8 -37 0
24 28 -79 0
-68 79 98 0
-35 -68 -97 0
42 74 92 0
9 -12 88 0
-4 78 90 0
9 42 -60 0
-51 53 -61 0
8 -30 -37 0
4 -85 95 0
65 85 -95 0
54 -90 -97 0
-3 16 45 0
-30 40 63 0
29 53 83 0
59 81 97 0
16 33 34 0
8 -65 76 0
-17 72 85 0
-32 -52 86 0
-14 -36 51 0
-1 67 80 0
2 -34 -75 0
-10 26 43 0
-62 -63 68 0
7 -14 29 0
14 56 58 0
28 53 54 0
-26 68 -76 0
-32 -55 -85 0
25 33 -83 0
-33 -37 94 0
-4 9 91 0
45 -55 -71 0
-5 39 -58 0
-3 24 -39 0
3 44 -90 0
7 -76 85 0
47 56 59 0
-12 -14 -28 0
3 -4 78 0
5 -21 -75 0
-8 61 87 0
32 -79 -89 0
14 -25 -41 0
42 75 94 0
-13 25 -96 0
23 -40 73 0
62 -85 90 0
9 -12 31 0
25 -54 -55 0
-9 -31 69 0
69 85 -95 0
-1 -20 -28 0
-37 -67 87 0
67 79 -83 0
-5 26 -91 0
-5 -53 -80 0
-44 -54 -94 0
9 51 83 0
-20 -42 -85 0
-11 -57 -65 0
7 69 -76 0
-5 -15 -52 0
-38 58 86 0
-3 -32 -78 0
61 84 0
5 -6 -48 0
64 -73 96 0
54 61 74 0
41 -45 -62 0
3 -38 -79 0
24 43 45 0
25 73 87 0
-4 25 35 0
45 71 82 0
-36 -49 60 0
-2 -71 73 0
11 -16 59 0
-24 32 82 0
2 -4 -78 0
23 61 64 0
-8 21 -52 0
-17 24 77 0
90 -93 -97 0
-6 -37 -53 0
1 24 -41 0
-27 64 -88 0
6 -45 -60 0
-46 58 -76 0
51 -52 93 0
-22 42 -79 0
-28 -53 -92 0
40 46 52 0
-3 -33 -56 0
59 -62 80 0
51 72 -85 0
9 -60 76 0
-5 51 -93 0
-1 -9 -88 0
-6 -16 -18 0
-43 -76 87 0
-1 -43 73 0
-17 -40 -70 0
7 -38 -42 0
4 43 85 0
14 26 -44 0
-3 16 -70 0
-10 -13 -22 0
28 54 -84 0
44 69 -71 0
24 47 73 0
2 -11 -98 0
16 50 97 0
57 -66 -73 0
14 30 32 0
-27 -57 -94 0
-34 66 -91 0
-55 -63 88 0
13 48 68 0
-22 60 96 0
-5 30 -45 0
-8 36 89 0
-64 -66 70 0
-10 -19 84 0
48 -61 -85 0
26 -58 87 0
-14 23 86 0
-27 -80 -89 0
-48 -55 81 0
