p cnf 93 361
35 -84 0
-30 -69 -76 0
-32 34 -45 0
21 32 41 0
-25 41 48 0
13 -42 -69 0
-2 44 82 0
-12 -15 -91 0
-30 46 92 0
-38 -80 92 0
-14 -35 71 0
-29 61 -91 0
24 -72 -76 0
-11 62 92 0
-5 42 83 0
-39 -60 -82 0
16 38 40 0
9 13 -63 0
18 -42 -49 0
26 43 59 0
-18 63 88 0
26 49 0
45 -51 -63 0
-26 -51 75 0
2 -10 -74 0
42 -59 72 0
17 -39 78 0
37 -54 -87 0
6 -76 81 0
24 38 0
53 -80 93 0
16 -52 -70 0
17 54 -61 0
37 63 78 0
-16 61 -84 0
27 49 -91 0
81 -85 0
2 55 88 0
-27 -58 -70 0
17 -51 -81 0
9 30 93 0
65 -78 -89 0
6 31 64 0
-6 -35 42 0
7 20 -53 0
-27 38 -90 0
-17 -65 92 0
-4 -22 -34 0
-9 -50 -56 0
25 30 -53 0
-4 -27 56 0
-9 38 61 0
34 -54 55 0
-38 77 -89 0
-81 88 -89 0
32 -45 93 0
7 27 54 0
64 -71 -76 0
9 -15 35 0
36 -80 85 0
-19 40 -85 0
18 64 72 0
5 -66 -81 0
36 39 90 0
-5 25 89 0
19 -31 -73 0
12 63 -76 0
-12 51 -61 0
2 13 -46 0
-17 -42 90 0
-11 64 -69 0
-10 55 64 0
10 -11 0
67 -78 -84 0
-21 -22 45 0
-15 -16 49 0
7 10 -65 0
-23 51 84 0
-8 -24 37 0
36 39 73 0
45 -72 -78 0
-17 -26 -59 0
-39 -49 -69 0
-20 35 -40 0
27 -49 92 0
53 82 88 0
-22 -65 70 0
-24 -45 87 0
-26 -68 88 0
-34 40 59 0
-60 65 72 0
-11 -55 60 0
-25 -30 60 0
7 -55 0
9 -49 87 0
-1 16 34 0
-24 50 -80 0
-2 84 -90 0
-54 77 -83 0
3 14 59 0
-19 -26 32 0
19 -87 -93 0
-6 36 -50 0
7 -69 0
-35 60 0
-6 46 -69 0
20 32 -61 0
40 52 62 0
14 62 67 0
-32 36 54 0
35 -61 -67 0
-5 40 -61 0
-29 -57 -85 0
-21 55 73 0
42 70 -87 0
67 70 -82 0
26 -44 -60 0
-1 -43 -74 0
-55 -72 -80 0
-16 -45 -85 0
15 56 0
3 16 -45 0
21 41 42 0
-67 85 -89 0
-6 -57 -83 0
-2 53 -91 0
67 68 69 0
11 -19 -53 0
19 -64 0
5 -15 93 0
-34 -82 -83 0
-49 72 76 0
-37 -41 83 0
-44 51 59 0
-1 34 39 0
66 84 0
3 -49 -86 0
1 -14 -23 0
-3 -29 93 0
3 -13 -61 0
1 17 -86 0
-7 -40 -77 0
-34 -41 69 0
-21 -35 88 0
-1 -23 -85 0
-9 18 53 0
-16 -37 87 0
29 46 -53 0
-4 -11 -37 0
41 -56 0
14 19 -72 0
-17 27 -78 0
-27 45 -63 0
59 70 78 0
23 54 -90 0
-43 79 -90 0
-33 53 -82 0
69 -72 -74 0
-13 -40 84 0
-2 -67 -90 0
33 52 -58 0
2 20 62 0
48 -75 78 0
-36 53 -87 0
29 -69 -87 0
-4 72 -87 0
12 -61 -64 0
15 54 75 0
8 20 -62 0
59 -75 86 0
15 24 33 0
-27 -62 -73 0
3 6 91 0
11 -51 57 0
-25 -46 76 0
28 -41 -59 0
-27 -32 -72 0
-39 68 -80 0
60 73 80 0
-24 -30 77 0
-12 -34 38 0
-7 84 -93 0
35 -51 -53 0
20 -30 0
58 -71 0
1 -43 -84 0
43 56 63 0
-12 -32 -61 0
-9 91 0
58 77 0
-31 -75 84 0
-53 77 0
51 63 -83 0
26 -43 -84 0
-7 24 34 0
-35 61 66 0
-19 -63 -76 0
-11 -64 -91 0
66 -70 90 0
14 -71 -91 0
-27 -85 -92 0
14 -52 -77 0
-41 49 74 0
1 -30 49 0
-5 36 0
-20 46 81 0
-1 -28 -92 0
-17 -37 74 0
-43 87 91 0
23 -56 -71 0
-3 6 0
-38 -52 -77 0
1 20 -63 0
50 -56 72 0
-65 80 0
8 59 64 0
14 -15 -16 0
-23 -44 -64 0
-27 -36 -71 0
-56 -65 -89 0
49 58 59 0
9 -63 88 0
