p cnf 94 370
-1 71 -80 0
3 -12 64 0
13 -17 -73 0
58 -62 77 0
20 -61 -85 0
26 -38 76 0
-45 73 82 0
-41 -45 52 0
-33 -42 -93 0
-63 66 -77 0
-33 -40 50 0
-25 -43 84 0
52 57 -66 0
-9 -44 61 0
45 65 -82 0
14 61 -92 0
-65 76 -91 0
-9 -49 86 0
56 68 -73 0
-9 10 64 0
-5 -82 83 0
33 -54 92 0
61 66 -67 0
47 -90 93 0
34 61 -69 0
20 -56 -75 0
16 42 -85 0
18 -64 -85 0
77 -88 89 0
-82 -85 -90 0
4 -40 -57 0
-24 -36 -56 0
-6 73 -78 0
12 -33 91 0
23 55 81 0
28 -39 43 0
-78 -79 80 0
-34 -55 -65 0
-55 -93 0
-25 48 -62 0
-2 -37 85 0
3 -27 -31 0
33 -67 87 0
14 -66 78 0
24 -42 63 0
42 70 -83 0
31 -36 90 0
-5 47 -57 0
-65 69 88 0
-25 42 63 0
-13 -40 88 0
-34 52 -56 0
4 69 -76 0
30 -77 -86 0
10 69 -71 0
41 44 -69 0
41 45 94 0
53 -67 71 0
-13 -44 84 0
-7 19 -73 0
-4 14 -71 0
-17 84 0
-5 24 -63 0
33 55 -62 0
47 -66 0
-14 -45 46 0
-24 -72 -82 0
27 -34 71 0
-8 -10 0
-12 -44 66 0
13 19 -20 0
39 64 80 0
18 -60 -65 0
-11 -25 -59 0
-14 38 91 0
30 54 73 0
18 -38 69 0
8 43 81 0
23 42 -82 0
4 -11 0
-38 52 53 0
19 -32 -39 0
27 67 -74 0
-19 -26 -27 0
-43 -51 62 0
-10 -21 48 0
-67 -70 -82 0
4 -10 -52 0
-6 -16 49 0
53 64 75 0
22 50 59 0
1 -67 85 0
30 32 -83 0
6 -24 85 0
16 -17 -84 0
28 -29 -46 0
12 -60 79 0
13 42 -44 0
-9 -12 51 0
-9 27 57 0
-11 -56 91 0
58 -65 -68 0
6 77 80 0
14 52 -77 0
20 47 70 0
55 91 -93 0
8 12 87 0
48 53 93 0
-12 83 87 0
12 -22 -24 0
-3 19 -49 0
-2 46 84 0
-31 -34 83 0
-19 -28 74 0
27 32 82 0
2 5 23 0
53 -56 -82 0
46 53 87 0
-36 -86 -88 0
15 29 -39 0
-30 -37 -66 0
35 -69 0
-3 -32 41 0
-48 64 69 0
19 30 58 0
-11 17 -31 0
-51 78 -85 0
38 69 71 0
36 -49 77 0
-46 52 73 0
-27 -46 -70 0
34 61 85 0
31 -39 71 0
65 -68 0
-37 -63 -70 0
14 50 66 0
25 -37 81 0
13 14 -30 0
38 -65 -77 0
10 -38 88 0
-29 74 76 0
28 -57 0
-74 -81 89 0
