p cnf 98 390
-11 -12 35 0
41 56 -62 0
-39 -89 93 0
9 45 80 0
-15 22 49 0
-23 34 79 0
32 -41 -60 0
24 -54 93 0
-22 -81 90 0
34 65 96 0
-6 -18 21 0
16 -59 83 0
-25 -40 -89 0
19 -60 -68 0
34 -38 -56 0
-20 71 0
31 45 -85 0
4 28 -55 0
-35 -47 79 0
-34 -62 -68 0
55 86 -88 0
-2 -10 -12 0
41 -80 -98 0
55 58 -85 0
3 35 41 0
10 45 -51 0
1 -16 62 0
-34 94 96 0
-24 49 61 0
-34 -47 97 0
-7 61 96 0
11 -42 -69 0
-21 -32 -86 0
11 15 22 0
21 -40 -72 0
9 -25 -66 0
-11 -27 90 0
-25 35 -92 0
4 11 95 0
12 22 44 0
-7 -17 92 0
-41 -71 89 0
29 34 -47 0
15 20 47 0
-7 -21 90 0
-54 -80 -87 0
54 -68 76 0
-49 -87 88 0
59 -60 -80 0
-60 67 0
8 95 -97 0
5 -6 -8 0
-43 -48 65 0
-32 54 -75 0
38 62 -96 0
-43 -72 -91 0
-22 -49 86 0
5 -12 -14 0
-58 63 -68 0
20 93 97 0
28 68 -69 0
-16 -52 -79 0
8 31 97 0
38 53 -96 0
-7 -60 -95 0
53 81 0
25 -69 95 0
-19 -48 -57 0
-11 80 89 0
23 -24 42 0
-56 -78 92 0
3 -45 98 0
-6 15 78 0
-73 78 -87 0
6 -76 -85 0
-8 15 55 0
-24 -37 77 0
-30 31 -67 0
-7 -12 -81 0
-5 12 -47 0
-26 -41 68 0
-12 -24 -90 0
-7 9 -33 0
47 83 -86 0
-21 -59 67 0
-31 -65 98 0
19 -36 -62 0
22 61 89 0
25 -69 71 0
-26 -59 -65 0
5 25 -89 0
-23 33 -57 0
25 -68 82 0
80 -90 -98 0
13 -27 78 0
18 -29 -81 0
35 38 -88 0
-21 55 77 0
-28 93 -98 0
-8 25 58 0
8 28 98 0
36 -44 77 0
24 -40 92 0
13 -28 40 0
14 -43 -96 0
-29 43 -77 0
41 43 -63 0
-34 -78 -82 0
19 -40 -52 0
-5 18 26 0
16 27 -54 0
19 78 97 0
21 23 -79 0
35 82 83 0
-26 -71 95 0
-8 27 97 0
-9 -58 79 0
34 -81 89 0
-4 16 53 0
29 30 41 0
12 74 -77 0
-27 50 -62 0
-51 87 -93 0
-15 -27 -44 0
21 57 -90 0
-33 -80 -89 0
42 62 68 0
13 56 95 0
-4 -63 97 0
-45 51 97 0
-7 -76 -78 0
-19 24 -55 0
16 36 -57 0
-69 71 -73 0
48 75 77 0
41 72 -87 0
13 -16 -66 0
7 -34 -54 0
-1 16 0
-6 -20 -63 0
20 48 -81 0
51 84 -89 0
-51 -74 92 0
-52 59 80 0
-27 -41 66 0
-55 -64 78 0
39 41 -69 0
-34 -80 -98 0
-16 -56 -89 0
13 34 -43 0
18 23 90 0
13 -18 63 0
-6 36 -68 0
61 -79 -96 0
-58 -88 95 0
31 -36 88 0
-30 42 84 0
-61 -71 93 0
57 74 -88 0
-46 -74 79 0
-16 -67 -72 0
34 43 82 0
18 94 0
-69 82 -83 0
-42 -57 -76 0
-34 -92 0
20 -25 -39 0
-27 -81 91 0
-31 -61 85 0
-3 -73 94 0
19 -42 48 0
2 21 -59 0
22 -74 87 0
28 48 78 0
-7 61 84 0
3 -28 53 0
-24 26 -73 0
-11 -19 -46 0
-60 63 97 0
-3 16 -90 0
68 76 -94 0
20 44 -87 0
6 12 -14 0
-18 53 -70 0
35 -48 -64 0
14 -30 -83 0
49 -66 67 0
-38 55 -76 0
1 64 77 0
-78 -88 -96 0
-19 -43 -44 0
-38 -52 -96 0
-49 -93 94 0
-35 75 86 0
18 -40 -92 0
-11 21 -85 0
-14 -72 -79 0
-26 54 -91 0
-27 58 86 0
46 -86 96 0
32 49 98 0
-7 23 -57 0
-33 -62 -82 0
1 -25 76 0
33 -47 98 0
-26 41 70 0
-69 94 -95 0
-13 -69 -74 0
-4 53 82 0
-19 -24 -70 0
4 11 -16 0
17 -26 -57 0
24 56 -64 0
69 73 92 0
-21 -64 -74 0
1 22 -53 0
-18 31 63 0
-2 80 92 0
-59 71 -93 0
-15 53 -78 0
31 -55 -96 0
-6 -43 98 0
-55 62 69 0
-31 53 70 0
11 -46 97 0
10 -65 89 0
-8 60 -66 0
-51 62 71 0
28 -72 87 0
8 47 -62 0
45 -87 -88 0
12 23 82 0
-35 70 -89 0
9 35 77 0
9 19 -98 0
1 47 62 0
-18 26 80 0
-47 49 -66 0
26 -62 68 0
25 -81 82 0
16 -93 -94 0
-3 -41 -91 0
20 -55 76 0
9 -10 15 0
-17 72 -88 0
-21 -26 -66 0
-11 -58 -87 0
29 39 97 0
-57 66 -90 0
63 74 83 0
46 -56 -81 0
68 -81 -89 0
45 59 85 0
3 33 72 0
19 -43 62 0
48 -63 -85 0
48 -54 -91 0
16 20 -42 0
-34 40 -97 0
-46 80 95 0
-5 -21 41 0
36 48 94 0
-1 35 -75 0
33 -51 92 0
35 46 97 0
18 53 72 0
-22 -61 -68 0
-20 -49 89 0
-28 76 98 0
84 86 96 0
12 -36 -66 0
19 44 72 0
-5 12 -91 0
-12 -16 -21 0
-42 69 75 0
22 -87 -94 0
-21 -39 68 0
59 78 80 0
27 66 -94 0
18 -30 -90 0
48 58 86 0
-3 80 -89 0
19 58 -63 0
-1 -98 0
-4 -33 -91 0
-12 41 -94 0
-19 30 -98 0
5 29 -82 0
11 -35 -77 0
-10 86 97 0
-4 92 97 0
-36 -54 -77 0
23 50 -90 0
1 48 -61 0
24 28 -30 0
-7 -14 95 0
8 -13 -40 0
29 47 -83 0
-17 82 -85 0
3 28 -97 0
6 26 -81 0
49 -93 -95 0
-23 -30 69 0
28 -37 68 0
21 -67 -84 0
23 -27 36 0
-26 72 -94 0
-43 -48 57 0
43 64 66 0
-9 -21 -48 0
35 -46 50 0
-19 -24 61 0
-37 41 0
-11 28 -55 0
5 -38 46 0
-27 -29 40 0
23 -39 -94 0
-44 -47 -89 0
27 -49 76 0
2 -76 79 0
15 -50 90 0
-54 72 -92 0
2 -58 86 0
6 -75 86 0
-11 -12 47 0
22 65 80 0
1 26 86 0
-35 -49 -50 0
-44 -65 -68 0
-3 -55 -98 0
-1 85 93 0
4 72 -90 0
-57 60 -62 0
26 -80 -88 0
-4 7 -8 0
-9 -54 96 0
26 30 -63 0
23 50 81 0
6 71 -89 0
-73 -74 -92 0
32 55 69 0
17 -44 70 0
-12 -40 42 0
-22 47 -98 0
27 -28 -85 0
42 49 -67 0
34 -35 45 0
-6 10 32 0
-15 21 81 0
20 -69 -86 0
-10 52 79 0
-5 -29 -30 0
-43 51 -97 0
-3 11 24 0
-46 87 94 0
5 11 71 0
-47 -73 -98 0
43 74 -87 0
2 -3 -63 0
-27 -41 84 0
12 13 -66 0
-7 -47 -48 0
-62 -71 -82 0
-20 -26 34 0
25 -60 -97 0
22 -48 95 0
-20 -63 84 0
-30 -65 -72 0
2 -29 -79 0
-24 35 -84 0
-9 -25 81 0
-8 33 -78 0
12 -48 -97 0
32 91 96 0
-34 -78 -82 0
15 -20 40 0
21 -31 71 0
-24 -26 -41 0
-47 -63 90 0
6 -24 88 0
-23 46 -80 0
-61 -74 -81 0
-9 -24 -38 0
45 -53 -61 0
-31 -35 70 0
-12 23 30 0
16 -58 95 0
-22 53 -80 0
-32 62 93 0
-29 47 95 0
