p cnf 97 386
-15 19 69 0
-15 -70 -94 0
3 56 -93 0
-17 36 91 0
-2 -46 -53 0
-35 -65 66 0
-18 -56 -94 0
-1 -2 89 0
-16 -27 -39 0
-42 -80 87 0
4 41 58 0
-2 34 -87 0
18 -33 77 0
32 -60 0
15 -19 29 0
47 67 72 0
5 -45 64 0
-18 -26 82 0
24 55 -67 0
-41 63 66 0
10 62 -88 0
27 -31 96 0
-21 76 77 0
-3 10 25 0
16 -31 -94 0
10 40 -52 0
52 -66 0
-16 33 -76 0
51 -60 90 0
-58 -91 -93 0
-43 -54 79 0
11 39 -51 0
46 51 -77 0
-8 9 -36 0
-9 -14 58 0
3 33 -58 0
-19 36 64 0
-11 29 37 0
36 49 91 0
2 -24 31 0
5 -19 35 0
16 53 0
-15 52 88 0
27 -36 37 0
25 -70 79 0
-26 -30 -34 0
7 39 72 0
32 -76 -77 0
5 8 -11 0
-15 84 87 0
59 93 0
-14 -41 -84 0
-26 -50 -82 0
72 75 79 0
43 -53 -62 0
-41 57 84 0
5 11 83 0
38 -50 -61 0
-73 -81 -82 0
28 32 -89 0
-73 74 83 0
18 -36 51 0
-7 25 70 0
-10 52 -94 0
-49 -91 92 0
18 -68 -80 0
-8 -76 -84 0
20 29 65 0
-9 -41 45 0
-62 74 0
26 51 76 0
-23 93 -95 0
9 -26 -57 0
-45 47 60 0
-37 73 -87 0
19 38 -51 0
8 34 45 0
-5 14 -61 0
58 -68 -87 0
-1 -3 96 0
-37 -79 -86 0
-11 28 -61 0
4 27 45 0
37 -50 -93 0
-53 56 -78 0
59 61 87 0
35 -48 75 0
-60 -65 87 0
-2 -15 -52 0
42 44 92 0
45 49 87 0
1 11 84 0
2 -11 -95 0
28 62 75 0
29 -57 78 0
2 -20 -49 0
-17 -42 -77 0
21 54 -85 0
-29 34 84 0
-33 -60 0
19 29 -57 0
7 42 -89 0
-26 77 -83 0
22 28 -61 0
-34 -82 93 0
-5 -13 94 0
19 31 73 0
-16 20 91 0
18 -70 0
-22 -51 77 0
-77 -84 -87 0
14 70 -80 0
31 -57 -93 0
-34 -45 -94 0
-30 -56 -84 0
16 84 96 0
-29 -58 72 0
39 75 -78 0
11 -81 86 0
-57 72 91 0
-50 61 -78 0
16 -62 -96 0
-43 50 -64 0
-11 41 -53 0
-15 -47 -61 0
4 -51 -78 0
8 15 -77 0
34 74 -87 0
-43 68 74 0
14 -22 -75 0
39 59 -79 0
4 64 -82 0
22 40 71 0
26 38 -43 0
47 56 -66 0
-35 68 -78 0
18 27 96 0
-14 -51 -82 0
-42 -79 -83 0
40 -43 -83 0
-39 -41 52 0
-49 -54 -72 0
32 -36 79 0
-76 -85 0
9 86 90 0
-4 -29 87 0
-75 -79 82 0
17 65 -97 0
47 54 63 0
-19 49 90 0
54 -70 93 0
-34 49 76 0
-1 10 -21 0
-53 -79 97 0
-39 86 -92 0
-79 -86 -96 0
-11 -26 50 0
-17 89 92 0
14 -15 -36 0
16 38 80 0
11 -42 48 0
-6 45 -96 0
32 74 93 0
-29 42 90 0
-24 -46 0
32 -81 -90 0
11 86 -87 0
-8 26 29 0
43 47 -82 0
48 76 -87 0
57 -64 90 0
28 -36 -70 0
-10 -28 -38 0
29 81 93 0
-78 81 -93 0
20 36 -81 0
-8 -13 35 0
2 4 -91 0
15 39 -69 0
9 -43 91 0
24 -46 82 0
16 -24 87 0
35 -62 -88 0
-5 -44 -94 0
-6 -8 44 0
27 52 -83 0
-1 12 -65 0
-40 69 73 0
-47 -67 68 0
3 -26 -94 0
36 -71 -94 0
-10 36 77 0
-11 61 -75 0
45 -65 76 0
-9 38 -64 0
-12 -18 27 0
-4 82 -97 0
-37 53 -77 0
15 -25 -36 0
14 64 81 0
-22 47 50 0
-78 86 -88 0
9 -44 -84 0
31 49 54 0
48 -52 -83 0
43 50 -80 0
-10 -48 96 0
-45 90 -91 0
37 -72 -89 0
34 -42 0
-40 47 -53 0
5 18 65 0
37 56 -58 0
-6 -22 -92 0
-5 17 -42 0
9 21 -28 0
9 26 -77 0
-61 88 -90 0
2 -13 -68 0
27 37 -75 0
-64 89 92 0
2 -8 25 0
22 65 92 0
12 -39 -43 0
2 -7 -58 0
32 36 96 0
20 -32 85 0
12 18 89 0
-3 -72 -96 0
-2 -20 75 0
31 36 -39 0
-24 38 -40 0
1 18 39 0
-3 -27 -60 0
41 63 -80 0
-11 30 -81 0
-26 -29 -46 0
-6 13 -55 0
-6 36 -40 0
56 -74 79 0
14 -58 -87 0
29 -45 47 0
13 24 -64 0
38 73 -82 0
-39 -46 53 0
-37 46 81 0
-59 -71 -96 0
36 40 58 0
-1 27 -89 0
-18 27 73 0
25 -44 -92 0
7 18 21 0
-8 -25 70 0
-1 -74 -94 0
-43 -52 60 0
-12 60 -82 0
73 -74 -95 0
7 44 49 0
-41 -47 67 0
-38 -83 87 0
-18 -41 52 0
26 -49 0
-5 -25 37 0
55 -65 89 0
25 85 -89 0
35 -44 96 0
40 -62 -90 0
3 -13 77 0
-7 -20 77 0
27 67 74 0
17 -31 -57 0
-27 42 85 0
70 -82 97 0
36 -38 -79 0
32 86 -96 0
2 -14 22 0
19 -41 -60 0
19 -27 79 0
17 -66 67 0
-30 -56 97 0
7 -66 91 0
-8 23 69 0
-46 76 89 0
43 -57 -91 0
13 -47 67 0
-20 42 -73 0
4 9 64 0
-32 -51 74 0
14 -22 -24 0
20 -27 -43 0
-6 20 68 0
-15 52 -86 0
-5 -70 -78 0
-29 45 -70 0
27 30 -84 0
19 77 86 0
-66 -68 94 0
4 8 -89 0
-67 -77 84 0
-46 -57 63 0
26 34 -39 0
13 16 -29 0
-3 -17 18 0
33 -42 66 0
-18 72 86 0
-62 -79 -93 0
-14 36 41 0
-3 36 47 0
26 -81 -84 0
-21 -36 73 0
-18 30 -42 0
-44 45 -86 0
-38 61 -91 0
43 -47 54 0
-32 51 -80 0
-10 13 75 0
-43 57 78 0
35 42 84 0
-9 -42 56 0
-36 -90 0
7 51 75 0
-26 -37 -51 0
40 -52 -60 0
-15 -34 -51 0
-8 11 0
-7 9 21 0
50 67 75 0
52 78 -97 0
7 -67 78 0
-58 -85 -93 0
32 -60 -79 0
9 19 -67 0
37 -45 -95 0
16 -45 -91 0
-25 -44 90 0
-6 -74 -78 0
-18 52 0
13 -35 64 0
54 -61 -90 0
-19 54 93 0
-22 -44 -47 0
-15 -26 57 0
13 59 76 0
34 -48 49 0
22 33 -58 0
-5 18 -42 0
40 -86 87 0
15 30 -59 0
-50 -51 0
-14 18 -31 0
-47 80 81 0
23 -47 -50 0
3 61 -96 0
-18 -28 -60 0
50 -81 89 0
21 -26 -52 0
34 55 -92 0
-13 16 -23 0
20 -25 67 0
-8 -15 83 0
31 -38 -73 0
-16 -45 81 0
-8 -62 81 0
-8 -19 47 0
-44 61 68 0
58 -75 -94 0
42 -74 75 0
-43 -44 -65 0
-31 -39 58 0
-24 -43 47 0
4 -52 61 0
-7 84 -96 0
20 44 59 0
-30 -66 71 0
23 -38 88 0
-5 37 48 0
-42 87 95 0
7 -68 86 0
8 49 -57 0
59 -69 85 0
-23 69 84 0
-43 -47 -82 0
37 44 -66 0
-27 -34 64 0
-43 -84 0
41 66 72 0
