p cnf 97 384
16 28 -80 0
-49 80 0
3 75 -79 0
17 -93 -96 0
55 95 0
37 82 88 0
21 -39 67 0
-61 83 -89 0
1 -57 97 0
37 70 -92 0
20 -21 -78 0
3 43 -56 0
11 -44 -74 0
17 -80 -83 0
-15 -65 95 0
-12 -36 -51 0
-54 -62 97 0
41 67 70 0
-40 63 92 0
1 30 49 0
26 -94 0
-46 61 -97 0
19 -53 -69 0
-9 -12 -62 0
9 -30 78 0
72 -76 95 0
17 34 -67 0
35 45 -56 0
1 17 95 0
27 -65 66 0
44 -85 -88 0
-10 26 -89 0
41 56 -86 0
40 76 89 0
-19 -71 -83 0
-27 48 70 0
38 -61 -97 0
43 51 -97 0
28 33 -77 0
-51 -71 -78 0
7 28 29 0
31 -38 89 0
-38 -56 77 0
38 71 85 0
40 84 -91 0
-24 51 62 0
-11 -36 64 0
-12 29 -63 0
11 37 42 0
14 60 -97 0
-76 83 -93 0
-9 -28 57 0
8 19 -34 0
-10 -60 -66 0
28 -45 -55 0
18 42 64 0
8 10 -53 0
-26 42 76 0
1 37 -86 0
-2 -62 -71 0
-19 53 68 0
39 -48 -92 0
6 15 -88 0
3 23 -48 0
-13 54 71 0
14 -33 97 0
-45 -87 -90 0
-14 -82 -92 0
-41 68 -87 0
7 21 -58 0
60 67 79 0
-27 34 70 0
-6 -67 87 0
11 -38 -39 0
-13 52 59 0
19 74 81 0
-19 -36 65 0
25 44 66 0
-6 -13 41 0
-25 56 -88 0
-61 -69 90 0
20 48 66 0
30 62 -78 0
7 13 -83 0
-18 26 81 0
-49 64 76 0
55 -60 -82 0
23 82 86 0
-14 -17 -25 0
44 -52 75 0
-8 37 -46 0
-34 93 -97 0
4 -75 81 0
21 -69 91 0
27 62 -92 0
-11 50 -82 0
6 -25 -94 0
-29 -41 80 0
24 -25 -80 0
7 24 67 0
-14 72 -88 0
-18 -45 84 0
25 71 -80 0
6 -7 33 0
-38 55 -92 0
23 -60 91 0
23 -63 -87 0
-4 -12 -95 0
60 -86 -90 0
-65 -90 -93 0
-35 43 -49 0
-5 11 -32 0
-68 -69 -71 0
33 -57 67 0
15 -23 -24 0
48 71 85 0
8 -37 61 0
-3 -73 78 0
29 65 -91 0
-30 -52 -61 0
34 -39 74 0
25 67 -70 0
4 -46 -90 0
-29 62 79 0
56 63 88 0
24 -36 48 0
8 28 32 0
27 81 -91 0
-5 -73 -76 0
-53 72 0
-6 -18 -69 0
-19 -42 90 0
13 81 -95 0
-40 52 -58 0
-25 -75 -95 0
47 54 -90 0
39 -51 73 0
-17 -47 -65 0
4 -20 44 0
14 58 -76 0
-11 -51 66 0
-24 -38 -92 0
-16 95 97 0
46 -53 -89 0
-19 -36 59 0
