p cnf 99 399
13 35 -63 0
54 67 99 0
5 -43 49 0
15 -60 -89 0
65 -74 -86 0
-22 32 -96 0
-30 55 95 0
27 48 -80 0
2 -24 -93 0
84 90 91 0
-3 -45 -77 0
54 61 -79 0
-20 -53 -90 0
7 -24 69 0
-13 -50 85 0
-1 44 63 0
66 70 91 0
56 -80 81 0
-4 81 89 0
18 -24 47 0
61 69 -91 0
-5 -22 -96 0
18 -19 -33 0
-86 -88 93 0
5 -6 -17 0
25 40 -68 0
-7 -45 -56 0
8 11 33 0
-3 17 -63 0
-45 71 -72 0
23 -85 -94 0
46 -52 -59 0
19 -51 -59 0
-18 68 86 0
22 43 86 0
2 -58 99 0
5 -20 25 0
15 -92 0
19 25 -72 0
3 -46 56 0
-21 54 -94 0
35 -45 79 0
50 -60 -93 0
40 47 -83 0
28 77 -90 0
11 -56 86 0
-10 -32 64 0
47 64 90 0
-15 17 -99 0
-23 -75 -79 0
-35 -44 -86 0
14 35 92 0
-58 79 -80 0
-18 40 -78 0
46 55 -89 0
-39 -51 -61 0
41 74 92 0
25 60 71 0
25 29 -38 0
67 90 92 0
46 -72 -98 0
39 -54 92 0
-12 -21 -99 0
-35 50 61 0
33 42 57 0
-44 -55 -64 0
11 -15 -70 0
31 78 99 0
-55 -78 -93 0
32 -39 -47 0
-15 18 -57 0
-67 73 99 0
1 6 -30 0
37 -39 90 0
-12 53 98 0
-17 19 24 0
-19 -27 37 0
-15 48 -99 0
-44 -86 95 0
-16 33 -59 0
-47 -71 85 0
-1 -38 94 0
-9 -12 59 0
13 23 51 0
20 -43 -50 0
17 -28 -54 0
-2 -40 80 0
46 60 -95 0
42 83 -94 0
69 82 -85 0
-29 67 -96 0
9 -20 -44 0
31 53 95 0
-23 77 92 0
-11 -36 56 0
8 -37 -51 0
-11 24 45 0
3 -36 81 0
62 -98 99 0
18 27 48 0
25 40 75 0
43 69 90 0
-75 -78 -82 0
76 -82 -87 0
25 -70 0
29 -95 96 0
37 -44 -58 0
33 -58 77 0
17 -47 -50 0
-13 39 -76 0
9 55 -83 0
-22 64 -74 0
-9 -36 -56 0
-50 51 91 0
-5 71 -99 0
-19 -30 93 0
-23 39 -44 0
27 33 55 0
30 48 -98 0
-61 -85 -91 0
-32 51 -70 0
-64 65 0
31 79 99 0
-10 33 82 0
18 33 -76 0
35 78 -99 0
36 78 -99 0
-1 16 -50 0
3 -63 99 0
13 -73 -87 0
-12 -16 76 0
8 29 -67 0
-40 43 -61 0
35 -41 88 0
-6 49 -90 0
32 57 -93 0
-49 56 -67 0
15 23 58 0
28 -81 98 0
3 43 -56 0
-5 8 45 0
-30 50 -89 0
28 72 -87 0
-3 8 -20 0
-25 64 -67 0
-80 -82 97 0
-24 79 92 0
62 75 97 0
-3 -4 16 0
-13 -41 99 0
-47 69 -99 0
26 -39 -53 0
13 -57 -91 0
-26 53 61 0
-52 -55 -88 0
-20 -38 -72 0
49 -72 91 0
-23 -45 -55 0
-76 -77 -98 0
43 -64 88 0
-87 88 96 0
-19 46 62 0
-6 -34 -40 0
35 90 93 0
-18 27 55 0
21 50 63 0
15 -20 54 0
34 -40 86 0
-17 56 89 0
-22 36 91 0
15 -28 66 0
-19 -22 -53 0
4 -31 -78 0
-4 -48 -84 0
10 -86 -96 0
-72 -87 -88 0
29 44 -99 0
50 -84 92 0
1 -24 32 0
28 -30 53 0
1 10 36 0
4 -70 99 0
-4 -19 -26 0
58 -76 90 0
-23 41 -95 0
17 72 -94 0
-13 56 90 0
-84 -92 97 0
16 24 -89 0
-16 17 -35 0
3 -59 -69 0
-38 -52 79 0
34 80 86 0
15 -31 61 0
-82 -87 89 0
-39 77 -99 0
-26 -45 71 0
-24 72 87 0
-43 47 51 0
-47 64 65 0
49 52 56 0
-39 48 74 0
