p cnf 99 400
-33 63 99 0
-76 82 86 0
-38 70 85 0
11 29 -74 0
-78 -87 -90 0
12 31 39 0
-39 44 68 0
1 -7 -70 0
-3 -56 -91 0
27 31 76 0
-19 -61 -87 0
52 -82 -89 0
-17 67 -81 0
-19 20 59 0
7 34 41 0
19 -34 -45 0
31 40 48 0
9 -46 -97 0
2 18 -92 0
56 57 -61 0
49 52 91 0
18 -19 86 0
42 -72 84 0
27 -52 78 0
-9 59 -65 0
22 72 -76 0
14 28 -31 0
3 -21 42 0
1 -72 -77 0
-18 -33 -88 0
7 18 -92 0
-14 -26 -58 0
-17 55 82 0
21 -27 82 0
45 -52 -53 0
-9 74 92 0
10 36 -44 0
43 83 86 0
16 -19 -44 0
-23 -32 -44 0
35 85 -94 0
33 38 52 0
-1 30 -50 0
7 -16 -71 0
33 38 96 0
8 14 27 0
4 -83 85 0
7 44 77 0
-2 -46 91 0
-1 21 34 0
36 42 -92 0
-15 -29 35 0
-33 39 53 0
-71 74 -76 0
16 17 90 0
-8 47 72 0
2 -64 -88 0
1 -19 55 0
-16 40 -71 0
16 19 43 0
-25 32 -34 0
22 -47 52 0
21 28 -42 0
4 40 71 0
18 -83 -99 0
-72 -79 83 0
13 -38 -92 0
55 -80 96 0
-12 75 83 0
-7 -54 -99 0
-34 -67 88 0
23 35 -82 0
9 33 -79 0
43 73 80 0
-18 21 -76 0
-54 59 81 0
-4 12 -14 0
-36 -50 76 0
29 61 -93 0
8 -73 0
32 61 95 0
39 69 -92 0
32 -48 88 0
37 64 -85 0
-24 -47 -69 0
-13 45 59 0
12 -86 0
17 -81 -87 0
73 -94 97 0
25 29 54 0
-2 69 -89 0
54 -70 88 0
14 18 60 0
3 -31 50 0
59 -84 -85 0
-23 69 98 0
-59 66 77 0
-51 -76 90 0
15 49 -76 0
-2 66 -84 0
33 -59 -91 0
32 55 79 0
82 85 87 0
72 -92 -95 0
-59 -60 82 0
-32 59 71 0
4 45 -63 0
19 -76 91 0
-32 58 -98 0
24 55 -75 0
-7 -25 -77 0
-60 66 -81 0
39 61 86 0
-43 61 88 0
-6 -21 74 0
-23 72 89 0
25 -30 76 0
-28 -47 -66 0
-5 11 39 0
1 -76 -99 0
18 -45 46 0
9 -18 75 0
-24 -82 83 0
-39 40 97 0
-2 38 -65 0
4 -17 76 0
2 39 -90 0
-23 -26 93 0
76 -84 -85 0
54 -83 97 0
-2 11 25 0
-67 -75 89 0
-26 -32 -61 0
-15 -36 61 0
13 54 -69 0
1 -33 56 0
26 -86 92 0
-10 18 31 0
-14 23 25 0
-24 79 -90 0
34 -38 -67 0
-7 -34 -77 0
-2 38 -90 0
37 40 -91 0
-43 -51 -57 0
-67 -76 -81 0
-36 50 59 0
-13 -33 34 0
1 -2 -17 0
33 60 -90 0
55 77 -96 0
-34 62 98 0
29 31 -79 0
-10 66 98 0
-11 30 53 0
11 -12 -50 0
-57 59 -73 0
-13 27 -51 0
32 48 -65 0
-29 -59 93 0
1 -32 87 0
-10 -33 -58 0
27 -66 80 0
-7 55 -81 0
-31 45 -59 0
-8 -57 97 0
-39 48 64 0
-23 -30 48 0
36 81 -83 0
-15 -40 54 0
-8 38 -71 0
-22 61 -83 0
-31 52 -71 0
-30 77 84 0
-14 59 -60 0
8 -27 75 0
12 -64 90 0
-18 44 73 0
-15 21 -73 0
17 28 -53 0
20 -35 -96 0
69 -76 80 0
10 42 84 0
-6 -11 37 0
-26 -44 -82 0
-45 -58 -88 0
-1 29 -82 0
56 -63 -87 0
-1 -25 64 0
-5 36 97 0
-5 10 53 0
-24 69 -92 0
-13 -20 70 0
-14 62 -63 0
-11 -74 -88 0
52 -91 -92 0
-60 -85 99 0
26 28 55 0
-9 43 0
-72 82 0
10 -69 71 0
38 64 -68 0
8 20 -59 0
43 -50 -96 0
27 37 57 0
2 72 -89 0
1 -43 94 0
-16 75 -77 0
-22 27 -35 0
6 56 82 0
36 63 98 0
17 27 -82 0
44 -52 81 0
-16 -27 -79 0
-14 -91 -98 0
-6 -18 27 0
-34 93 95 0
-44 67 -75 0
22 51 76 0
-26 -35 -39 0
-7 19 -77 0
-6 54 -61 0
-15 72 80 0
-63 -83 -92 0
35 70 -99 0
30 95 99 0
-19 38 -46 0
-4 20 37 0
-38 -88 92 0
-28 -71 -89 0
6 30 53 0
66 70 96 0
13 33 42 0
39 60 -61 0
27 35 85 0
-25 26 94 0
24 -46 86 0
-55 59 -95 0
-2 -25 91 0
41 -42 -80 0
12 -18 -23 0
52 75 76 0
43 72 -83 0
-60 62 -88 0
27 -92 98 0
-25 -87 -98 0
49 58 70 0
-6 23 -45 0
-44 -67 87 0
39 -43 86 0
24 -29 84 0
-34 84 97 0
-21 36 57 0
-13 -25 -86 0
-48 66 84 0
9 -39 69 0
-2 54 -72 0
27 30 -76 0
9 -44 72 0
-2 -9 16 0
-39 -43 87 0
6 32 93 0
-45 -54 99 0
41 78 81 0
-13 42 0
-6 72 -86 0
-26 -46 79 0
13 -79 97 0
-30 61 78 0
48 69 74 0
-2 -70 -93 0
-19 54 -94 0
-10 -50 64 0
4 -72 82 0
-1 39 77 0
-42 -55 -57 0
3 16 42 0
12 -68 71 0
-22 23 95 0
22 -52 -75 0
6 38 63 0
-5 -26 44 0
8 -20 -23 0
20 -39 -86 0
28 46 -59 0
-8 -17 -32 0
-49 68 -86 0
-15 31 -72 0
-32 50 -66 0
45 -74 -82 0
48 77 -88 0
9 -26 68 0
-2 77 -93 0
60 65 -97 0
-11 24 -51 0
-16 49 84 0
12 19 -70 0
-34 41 -78 0
-4 55 -57 0
61 68 84 0
-25 -80 90 0
-41 -53 -55 0
1 58 -84 0
40 -53 67 0
-46 -69 99 0
24 -42 -58 0
-66 68 82 0
59 64 85 0
-35 53 -97 0
-7 22 -94 0
32 -71 85 0
23 -43 -72 0
-40 -49 55 0
-3 -18 -64 0
-15 24 -82 0
5 -92 94 0
-7 10 -48 0
13 57 89 0
31 55 87 0
-18 27 32 0
9 69 -93 0
4 -75 80 0
47 -91 -92 0
-27 47 -58 0
-35 96 -99 0
-12 63 -87 0
-32 36 81 0
16 -28 -65 0
62 -75 85 0
-38 -66 -88 0
25 37 87 0
-18 22 67 0
33 -38 92 0
-64 70 -77 0
36 54 98 0
8 -16 27 0
-10 -45 90 0
61 78 82 0
-73 92 93 0
2 48 -53 0
-41 72 88 0
-14 -57 74 0
-55 -60 82 0
1 -21 -32 0
28 70 80 0
-33 91 -95 0
29 -64 88 0
13 -28 36 0
35 -72 -95 0
38 50 -92 0
-2 -4 67 0
-20 -54 -69 0
65 -87 94 0
15 -27 91 0
6 -28 -85 0
44 -61 69 0
32 57 93 0
-1 76 81 0
-14 54 75 0
-73 -77 84 0
-28 -44 81 0
-38 80 -94 0
-41 63 87 0
-27 35 -65 0
66 93 94 0
4 -17 -75 0
-20 37 -43 0
23 55 65 0
-11 13 95 0
-8 11 -59 0
-36 -40 68 0
-23 -76 90 0
10 35 69 0
-33 -67 85 0
-30 77 -86 0
20 45 93 0
-31 44 92 0
-34 51 73 0
5 -54 -74 0
-25 -32 71 0
-4 63 -90 0
51 -55 78 0
-1 -60 97 0
58 79 91 0
32 -39 -91 0
-8 -15 -51 0
-20 28 -62 0
33 54 -68 0
-17 -48 62 0
-13 -54 97 0
59 87 -98 0
55 75 -85 0
-39 49 96 0
24 56 89 0
53 63 83 0
6 52 -85 0
-48 56 82 0
-13 -58 -87 0
-5 24 36 0
-19 -44 92 0
