p cnf 99 402
-8 39 -67 0
10 13 -81 0
-54 -55 -79 0
-2 72 88 0
25 37 -53 0
50 62 83 0
-31 36 96 0
29 42 -51 0
-7 -8 80 0
9 17 -52 0
-7 11 26 0
-21 -27 -94 0
-21 43 -71 0
-46 -66 88 0
5 90 95 0
9 -25 -66 0
33 67 77 0
23 26 -41 0
25 -26 -98 0
20 -28 -92 0
-3 42 -56 0
32 73 77 0
39 -55 57 0
-12 14 81 0
29 -33 0
-2 7 -56 0
6 20 89 0
-13 -32 -65 0
40 -72 96 0
-24 -46 56 0
33 80 -85 0
7 77 80 0
-38 -46 -63 0
62 83 87 0
10 35 69 0
10 42 -56 0
-30 -70 76 0
-28 70 83 0
23 29 68 0
7 16 -79 0
-13 59 72 0
31 -65 92 0
-52 -69 -80 0
-18 23 99 0
-16 93 94 0
-34 35 -60 0
32 -36 -98 0
-7 27 49 0
-48 -53 77 0
7 -62 80 0
17 -65 -73 0
-10 -49 -97 0
-1 -16 57 0
2 -45 62 0
-5 -62 -89 0
-40 68 -93 0
-4 -8 -93 0
2 68 -87 0
-3 67 -75 0
7 25 89 0
9 24 -93 0
-51 64 -85 0
3 -48 -63 0
50 52 95 0
-8 -49 59 0
-28 49 -99 0
57 -66 88 0
-46 -55 97 0
13 33 -41 0
-12 20 26 0
-14 -68 -96 0
15 -85 98 0
51 68 96 0
7 -15 -31 0
45 -74 -97 0
22 81 -91 0
-2 -38 -63 0
14 27 81 0
20 -53 -73 0
27 -47 78 0
6 42 59 0
14 54 -69 0
6 -44 47 0
25 -58 -70 0
-1 -31 51 0
-37 -57 68 0
3 70 -94 0
11 15 70 0
-11 -46 90 0
72 74 -81 0
-3 -6 19 0
3 89 95 0
7 42 87 0
-26 -36 68 0
-16 -50 -98 0
-40 -76 -89 0
-40 -81 -83 0
-32 -54 -70 0
-2 -8 -24 0
-3 -8 79 0
15 -39 79 0
-63 94 97 0
14 30 -49 0
12 23 -89 0
40 43 75 0
-14 -72 -82 0
-10 36 -87 0
18 -84 -96 0
9 43 81 0
-12 -23 -67 0
-1 74 75 0
73 -87 -97 0
-10 25 -90 0
14 24 69 0
30 62 -76 0
-25 -37 -97 0
24 60 -61 0
22 -30 -37 0
-33 49 -66 0
74 -75 77 0
-6 21 75 0
-17 58 -92 0
-11 32 -79 0
-2 49 59 0
-35 42 -92 0
19 -40 49 0
-6 34 -50 0
58 -74 -97 0
-35 -60 77 0
57 -62 67 0
32 -47 82 0
26 -69 93 0
-39 69 91 0
-52 -56 75 0
30 -34 82 0
24 82 -87 0
23 -33 66 0
57 77 -88 0
15 -87 98 0
56 -66 84 0
-29 42 79 0
-33 -91 93 0
-2 -6 -28 0
-15 -50 53 0
-37 -49 -50 0
19 23 -62 0
-10 85 96 0
-19 -26 -27 0
-10 -18 -26 0
-24 -39 -91 0
-47 -56 98 0
-31 54 56 0
-14 38 -70 0
32 -51 0
-33 -48 -89 0
30 -84 -93 0
-40 74 97 0
2 -20 96 0
-15 21 -94 0
-55 88 97 0
29 -35 55 0
29 -59 88 0
-46 -59 -94 0
2 -19 80 0
-83 88 92 0
-1 43 -68 0
-28 -61 -97 0
-18 22 52 0
47 59 -83 0
-13 -67 -86 0
-1 -11 -47 0
25 -38 -61 0
86 -91 98 0
-29 61 -88 0
-8 19 89 0
-3 35 -38 0
-38 53 75 0
-22 -29 -65 0
-33 -52 98 0
31 -74 81 0
-15 44 88 0
-32 -72 78 0
-9 22 -99 0
-16 -68 -89 0
34 -85 -95 0
