p cnf 97 375
9 19 90 0
56 -67 93 0
-26 53 85 0
-11 66 71 0
51 -78 92 0
-2 42 90 0
-25 -41 -92 0
48 -72 -95 0
-1 29 42 0
-6 15 -81 0
41 -45 97 0
45 -88 -96 0
-38 -81 91 0
9 -23 -49 0
10 -48 -85 0
-32 -45 46 0
-18 -29 39 0
17 27 -87 0
-26 34 -64 0
26 -32 63 0
49 55 -77 0
-29 37 42 0
13 28 -76 0
-28 -59 72 0
35 44 -89 0
-18 65 -84 0
-32 65 -68 0
-4 -49 75 0
-5 -51 54 0
-77 88 0
56 87 95 0
-2 5 -76 0
4 -19 -35 0
18 -19 34 0
18 -33 48 0
9 -19 -96 0
8 -16 96 0
-17 -28 79 0
-1 63 -67 0
-39 62 -65 0
-42 58 -63 0
67 -78 81 0
-28 78 79 0
-34 -59 -94 0
28 65 85 0
-8 -17 -20 0
-29 35 43 0
42 76 91 0
1 82 94 0
-68 -70 80 0
8 -72 -97 0
16 36 91 0
-4 -22 -64 0
11 -45 51 0
9 -50 -91 0
-29 40 -74 0
3 14 96 0
27 -32 -55 0
-25 -47 -87 0
18 54 -92 0
-59 70 95 0
46 -54 88 0
23 44 -68 0
55 -64 0
-18 -50 -53 0
24 56 57 0
18 -24 -59 0
-69 71 97 0
-4 -62 -76 0
63 -67 83 0
-25 28 58 0
14 -23 -97 0
20 37 0
-16 -52 96 0
40 -48 0
-72 -87 95 0
9 -10 28 0
34 57 -76 0
-27 48 -62 0
-10 17 -51 0
47 80 87 0
-41 -82 -93 0
44 -46 -78 0
-12 49 73 0
-24 32 41 0
-8 -50 -81 0
3 11 55 0
8 25 -75 0
-2 68 -97 0
-17 -18 -92 0
9 -18 20 0
-59 78 0
7 88 0
-38 66 69 0
-25 47 75 0
-50 85 -88 0
61 -71 89 0
9 47 -72 0
1 -42 87 0
-43 -66 -89 0
-16 -30 -71 0
-3 18 91 0
-12 -30 -83 0
-14 26 -37 0
12 -16 -33 0
19 30 -63 0
-66 82 -92 0
-51 53 -87 0
-23 -55 -73 0
-8 20 -86 0
19 27 -66 0
13 60 74 0
-48 -87 89 0
-22 -68 94 0
14 -35 0
32 -71 86 0
16 47 -67 0
-22 38 -77 0
-13 -17 0
20 27 31 0
10 -73 -93 0
-12 14 -19 0
33 -68 -72 0
-7 14 -21 0
2 -45 -55 0
-16 41 -54 0
-22 72 -80 0
-62 -71 87 0
8 25 37 0
-7 -63 -77 0
-22 57 -66 0
-17 26 79 0
-33 50 -93 0
-6 -43 -51 0
-8 -9 39 0
-54 61 78 0
-16 -21 -55 0
26 28 49 0
-19 80 89 0
45 55 -77 0
-50 -61 71 0
-8 -10 35 0
18 -73 92 0
-1 -30 91 0
-18 -32 59 0
38 -64 -78 0
13 -91 -93 0
35 -96 0
45 62 83 0
23 -37 -51 0
-59 70 0
-42 49 90 0
6 14 48 0
-8 -17 60 0
59 94 0
12 -24 92 0
31 -45 96 0
-58 70 83 0
-3 59 93 0
-42 44 -88 0
-55 85 93 0
-73 77 -97 0
-17 -57 97 0
-14 29 -68 0
25 38 -73 0
3 -7 54 0
-42 -73 75 0
-38 67 84 0
81 -87 92 0
4 -20 96 0
-71 -78 -84 0
-4 -34 -64 0
