p cnf 99 400
-4 -9 -41 0
-3 -15 -58 0
-1 -12 13 0
45 -68 -69 0
-10 22 -97 0
6 81 -85 0
-17 50 -75 0
9 43 99 0
17 -77 -90 0
30 66 -98 0
2 8 64 0
2 -26 33 0
4 -48 83 0
-7 -52 -77 0
25 58 79 0
-1 63 98 0
14 24 96 0
-11 13 -68 0
40 -58 -82 0
13 72 98 0
-3 54 65 0
63 -79 -87 0
50 -73 75 0
6 32 51 0
38 42 52 0
39 -69 70 0
40 -68 0
6 -54 -70 0
-6 23 -24 0
-6 -11 -82 0
-39 -48 53 0
-28 85 89 0
-19 -47 -98 0
-12 -48 -99 0
-43 -70 -94 0
21 75 -88 0
56 81 -87 0
-25 -42 -88 0
11 -27 -96 0
-6 39 71 0
-24 51 79 0
2 19 -86 0
-1 3 -32 0
-31 83 -93 0
5 88 -99 0
-47 -89 94 0
20 70 93 0
-16 88 94 0
-7 61 76 0
43 -68 -80 0
4 21 67 0
16 48 52 0
-17 -75 -99 0
-12 25 45 0
-17 -23 -24 0
-2 -64 71 0
28 -44 -58 0
-23 -74 87 0
-19 26 -67 0
-11 29 -78 0
-4 -77 83 0
16 -32 92 0
12 -68 -84 0
85 -88 -99 0
21 -64 89 0
-22 88 -96 0
-22 37 -68 0
63 82 -93 0
-83 96 0
15 17 54 0
-13 -14 57 0
-19 46 -47 0
-11 -39 67 0
1 46 98 0
-27 -35 -98 0
-31 -62 96 0
-61 -71 94 0
35 76 -83 0
16 23 34 0
-1 -32 -41 0
28 45 -81 0
13 -34 70 0
62 63 -96 0
-2 9 16 0
-9 47 74 0
-64 -70 -73 0
-42 -67 74 0
-4 31 66 0
-3 50 81 0
46 -52 -54 0
-17 -37 -81 0
67 -85 98 0
13 28 -46 0
12 -78 -98 0
2 -65 -69 0
31 36 93 0
8 -23 -47 0
-23 -26 80 0
5 30 55 0
-30 -48 -68 0
11 -59 -89 0
32 56 92 0
-37 -90 98 0
-41 -83 0
-3 -10 -33 0
24 37 80 0
30 54 86 0
-49 57 73 0
4 39 -70 0
23 -25 27 0
-78 96 99 0
56 -81 -96 0
-28 52 -83 0
22 -34 -95 0
-33 -62 91 0
-32 -51 76 0
-5 26 71 0
17 -54 62 0
-3 -6 93 0
21 57 66 0
-1 6 -50 0
-17 -20 -73 0
6 -27 -67 0
-35 -51 -56 0
78 -91 -97 0
-9 -40 89 0
-19 -42 84 0
-16 -17 99 0
46 -73 -96 0
20 -76 97 0
-7 30 55 0
13 20 44 0
-22 -36 -98 0
5 22 -87 0
18 33 -45 0
36 -76 92 0
43 59 84 0
51 -64 -82 0
-21 26 -31 0
-10 -24 -93 0
70 88 -90 0
22 58 -78 0
22 -47 -89 0
78 79 -99 0
15 51 94 0
-4 -9 43 0
-21 36 73 0
-39 40 -49 0
20 39 -93 0
75 -78 91 0
19 46 56 0
4 -68 -75 0
40 43 -46 0
30 -62 73 0
-36 -72 -85 0
49 -74 -99 0
-30 79 93 0
-3 -32 -50 0
37 -49 -70 0
-66 -67 89 0
8 -13 74 0
-27 61 68 0
-4 -63 -81 0
5 49 -59 0
1 9 -96 0
-13 40 57 0
82 -99 0
-61 -66 -75 0
39 53 -89 0
-14 46 -67 0
-17 51 59 0
31 48 -83 0
11 -12 20 0
-22 -35 99 0
33 64 -71 0
9 -26 -83 0
-35 -59 -96 0
-15 -83 -99 0
-15 27 98 0
-6 13 -46 0
20 57 70 0
-60 -62 72 0
60 -64 -98 0
-32 -52 0
-13 33 -94 0
-24 41 -52 0
6 -8 -56 0
-49 -56 74 0
-28 -70 83 0
-8 54 72 0
14 -90 -98 0
3 88 -99 0
-6 -48 -94 0
21 -56 -90 0
15 32 -89 0
-6 38 48 0
-7 -58 -63 0
29 32 -49 0
7 18 -43 0
41 -53 60 0
9 -28 -78 0
62 -74 88 0
6 19 30 0
13 34 65 0
13 31 -54 0
6 -40 67 0
-65 66 69 0
-28 61 -88 0
33 -51 -89 0
43 -81 -85 0
-48 76 78 0
13 40 -54 0
34 -43 84 0
-6 -54 -95 0
45 97 -99 0
-4 -20 96 0
13 -34 51 0
8 42 61 0
-28 -32 95 0
-6 23 81 0
7 27 -84 0
3 -17 26 0
-63 78 80 0
-11 -48 -86 0
-19 45 -88 0
-31 -74 90 0
-10 12 25 0
35 -44 74 0
-23 61 97 0
-27 -79 88 0
-71 77 97 0
14 62 76 0
-7 -39 60 0
-28 31 33 0
36 -45 84 0
-7 -29 -38 0
22 45 -89 0
-42 -66 77 0
3 -14 -24 0
-34 47 -91 0
55 66 67 0
-25 51 78 0
-6 -37 73 0
-12 24 61 0
14 -28 -41 0
-36 -48 83 0
11 84 -94 0
-41 -66 79 0
5 58 -82 0
47 55 64 0
-39 86 95 0
24 -59 -67 0
-13 -34 46 0
-3 25 -54 0
-1 11 78 0
22 -51 -93 0
48 -52 -61 0
21 -68 80 0
9 15 -61 0
-22 27 -51 0
6 56 67 0
-33 47 -91 0
32 78 -91 0
-66 -79 -92 0
-68 74 79 0
-50 75 -78 0
-3 -29 64 0
41 68 -81 0
-9 -28 -54 0
21 49 92 0
20 91 94 0
-9 24 -45 0
-20 69 87 0
-19 -66 89 0
-1 -29 -78 0
-18 -60 89 0
-22 -52 63 0
71 -84 -93 0
-13 18 96 0
35 43 54 0
36 61 -75 0
-36 -60 89 0
55 -60 -99 0
-85 93 98 0
77 95 -97 0
78 -81 -89 0
-33 -69 96 0
-7 9 96 0
1 4 14 0
-18 80 -92 0
-51 -63 91 0
3 -14 79 0
-7 8 60 0
-40 -67 82 0
-30 -49 -93 0
-72 83 88 0
35 50 -60 0
-7 15 44 0
-1 5 51 0
13 -38 49 0
-71 79 84 0
28 46 -70 0
39 41 58 0
10 55 74 0
-2 -38 86 0
12 -15 -77 0
7 25 -42 0
1 -26 -28 0
-43 60 73 0
4 -21 -24 0
14 -15 -19 0
-55 -60 -97 0
42 62 66 0
7 19 83 0
-10 -19 98 0
23 -63 -97 0
30 36 61 0
36 -48 70 0
8 -49 96 0
-17 25 -33 0
17 -55 65 0
-42 48 -63 0
6 15 56 0
39 -73 74 0
-27 -45 -68 0
20 -46 98 0
-41 62 96 0
39 64 86 0
21 -83 0
-24 39 -48 0
-1 -3 75 0
-24 -49 89 0
18 51 84 0
-17 23 -55 0
11 13 -14 0
63 -77 -92 0
2 -22 74 0
32 -49 -60 0
24 25 45 0
-41 56 -91 0
-30 -67 -72 0
-34 51 -52 0
77 -84 99 0
-12 -29 -30 0
-32 -49 -93 0
2 -8 64 0
21 -34 44 0
39 -55 -78 0
-41 63 -81 0
-3 -70 -89 0
20 63 98 0
34 -49 57 0
-1 -19 29 0
12 -68 73 0
-52 53 -68 0
-71 90 99 0
7 -68 81 0
-4 23 86 0
46 -80 90 0
-13 -40 -66 0
13 19 91 0
12 -24 -90 0
-24 60 -63 0
-19 42 57 0
-1 53 84 0
-40 -77 -78 0
-1 -2 -40 0
1 32 -64 0
-35 -56 66 0
63 -79 84 0
10 81 -91 0
-16 -74 93 0
-13 -38 39 0
9 -10 -59 0
38 40 88 0
17 25 -34 0
78 92 -98 0
-46 -84 96 0
-8 -68 94 0
6 18 77 0
-19 -31 46 0
-29 -52 -81 0
30 -48 57 0
-35 47 78 0
-38 -46 -47 0
31 -48 58 0
-79 80 -84 0
-1 50 58 0
-20 -56 -85 0
-3 -19 -89 0
19 -20 43 0
2 10 -82 0
36 -61 -66 0
16 -48 -61 0
4 -44 -55 0
-23 52 74 0
-38 -95 -99 0
13 -66 -75 0
-4 10 99 0
-73 -94 96 0
