p cnf 95 375
-1 72 -81 0
3 -12 65 0
14 -20 23 0
13 -17 -74 0
59 -63 78 0
20 -62 -86 0
27 -39 77 0
-46 74 83 0
-42 -46 53 0
-34 -43 -94 0
-64 67 -78 0
-34 -41 51 0
-26 -44 85 0
53 58 -67 0
-9 -45 62 0
46 66 -83 0
14 62 -93 0
-66 77 -92 0
-9 -50 87 0
57 69 -74 0
-9 10 65 0
-5 -83 84 0
34 -55 93 0
62 67 -68 0
48 -91 94 0
35 62 -70 0
20 -57 -76 0
16 43 -86 0
18 -65 -86 0
78 -89 90 0
-83 -86 -91 0
4 -41 -58 0
-25 -37 -57 0
-6 74 -79 0
12 -34 92 0
24 56 82 0
29 -40 44 0
-79 -80 81 0
-35 -56 -66 0
-56 -94 0
-26 49 -63 0
-2 -38 86 0
3 -28 -32 0
34 -68 88 0
14 -67 79 0
25 -43 64 0
43 71 -84 0
32 -37 91 0
-5 48 -58 0
-66 70 89 0
-26 43 64 0
-13 -41 89 0
-35 53 -57 0
4 70 -77 0
31 -78 -87 0
10 70 -72 0
42 45 -70 0
42 46 95 0
54 -68 72 0
-13 -45 85 0
-7 19 -74 0
-4 14 -72 0
-17 85 0
-5 25 -64 0
34 56 -63 0
-23 48 -67 0
-14 -46 47 0
-25 -73 -83 0
28 -35 72 0
-8 -10 0
-12 -45 67 0
13 19 -20 0
40 65 81 0
18 -61 -66 0
-11 -26 -60 0
-14 39 92 0
31 55 74 0
18 -39 70 0
8 44 82 0
24 43 -83 0
4 -11 0
-39 53 54 0
19 -33 -40 0
28 68 -75 0
-19 -27 -28 0
-44 -52 63 0
-10 -21 49 0
-68 -71 -83 0
4 -10 -53 0
-6 -16 50 0
54 65 76 0
22 51 60 0
1 -68 86 0
31 33 -84 0
6 -25 86 0
16 -17 -85 0
29 -30 -47 0
12 -61 80 0
13 43 -45 0
-9 -12 52 0
-9 28 58 0
-11 -57 92 0
59 -66 -69 0
6 78 81 0
14 53 -78 0
20 48 71 0
56 92 -94 0
8 12 88 0
49 54 94 0
-12 84 88 0
12 -22 -25 0
-3 19 -50 0
-2 47 85 0
-32 -35 84 0
-19 -29 75 0
28 33 83 0
2 5 24 0
54 -57 -83 0
47 54 88 0
-37 -87 -89 0
15 30 -40 0
-31 -38 -67 0
36 -70 0
-3 -33 42 0
-49 65 70 0
19 31 59 0
-11 17 -32 0
-52 79 -86 0
39 70 72 0
37 -50 78 0
-47 53 74 0
-28 -47 -71 0
35 62 86 0
32 -40 72 0
66 -69 0
-38 -64 -71 0
14 51 67 0
26 -38 82 0
13 14 -31 0
39 -66 -78 0
10 -39 89 0
-30 75 77 0
29 -58 0
-75 -82 90 0
40 -73 -78 0
-8 68 82 0
74 80 84 0
-22 31 -51 0
5 6 -45 0
10 81 -89 0
-10 -27 58 0
2 66 -89 0
-21 -63 91 0
-7 -90 -91 0
-16 48 -49 0
-3 -63 0
11 -30 -51 0
44 50 -74 0
46 62 0
-44 -57 -74 0
8 -73 0
-12 30 52 0
9 -14 -43 0
-14 -29 92 0
42 83 -94 0
-9 -71 79 0
-24 62 -89 0
19 24 50 0
17 31 76 0
-39 -68 0
23 -51 0
4 56 -90 0
-8 75 -76 0
-20 25 81 0
-18 -29 -35 0
11 -69 95 0
3 -19 30 0
-6 -38 -63 0
-13 -64 -80 0
-6 -18 -20 0
28 -78 0
61 67 75 0
28 -84 91 0
-33 -90 0
-5 -54 -72 0
37 -49 -71 0
-4 -8 62 0
9 23 27 0
-6 -55 63 0
-13 -73 -94 0
-3 86 93 0
-27 -29 -62 0
7 23 -83 0
-34 67 77 0
-16 -21 -28 0
41 -62 63 0
22 -23 54 0
-37 -47 -57 0
-11 56 0
37 78 84 0
-63 -70 -88 0
7 -33 75 0
11 -14 -32 0
10 -11 -34 0
-14 -57 90 0
-6 -15 -38 0
28 -67 -70 0
72 85 92 0
-26 46 76 0
33 -57 70 0
-44 45 -67 0
-2 -56 70 0
3 38 -58 0
26 -35 39 0
-4 46 -75 0
-1 2 -25 0
8 -32 93 0
21 -37 78 0
22 -44 -49 0
49 -57 79 0
-50 68 -73 0
-16 -82 84 0
14 49 -90 0
21 38 -52 0
18 70 73 0
40 51 84 0
88 -93 0
12 48 -74 0
-1 6 40 0
12 80 0
35 -60 77 0
10 14 -35 0
-48 -53 77 0
45 -53 91 0
-13 33 86 0
45 90 0
-27 69 89 0
4 49 -73 0
63 -71 -76 0
-72 -86 92 0
44 61 -91 0
-73 -86 -87 0
7 11 -33 0
-17 47 83 0
4 12 -45 0
20 -39 60 0
1 16 -49 0
23 -86 -91 0
24 71 -90 0
-20 -70 72 0
21 -22 24 0
-72 74 85 0
-35 -37 38 0
-24 -37 69 0
11 71 87 0
20 68 77 0
-74 -75 0
-32 63 -76 0
-3 -53 -81 0
59 72 -83 0
-3 -39 -71 0
19 56 60 0
8 -28 46 0
-41 -51 88 0
-12 46 60 0
-17 -23 89 0
39 -45 53 0
-34 68 82 0
10 -63 68 0
29 -55 66 0
-42 -62 -88 0
-6 16 -91 0
90 91 0
72 -88 89 0
30 -33 86 0
-56 -88 92 0
53 70 75 0
-6 58 -69 0
22 -27 69 0
15 19 -22 0
-3 11 -40 0
51 64 -73 0
-55 70 -83 0
-1 28 -39 0
19 29 55 0
15 -25 -43 0
63 -67 0
-41 -43 50 0
32 -74 -85 0
29 -89 90 0
-11 41 -44 0
40 66 73 0
42 44 83 0
-4 -15 74 0
-16 61 -81 0
71 -73 -75 0
-12 -42 -57 0
65 -67 -93 0
45 47 54 0
-33 -38 45 0
5 -56 60 0
22 46 69 0
6 -28 -79 0
-4 26 -35 0
-14 -20 79 0
12 43 89 0
-39 -87 -92 0
-17 -77 80 0
31 -86 89 0
21 -80 -95 0
13 53 73 0
22 57 -95 0
-44 -45 85 0
-47 -72 92 0
-5 -42 -43 0
6 14 89 0
4 -6 47 0
-26 -39 52 0
31 84 0
-22 -74 -84 0
-9 46 59 0
17 80 0
-11 19 -86 0
74 82 88 0
-53 63 75 0
2 -10 -15 0
-3 39 -84 0
-15 56 -65 0
-24 -57 85 0
8 15 32 0
49 63 77 0
-25 74 -87 0
-32 59 -71 0
-2 76 0
-2 -27 93 0
11 -12 -67 0
45 78 -86 0
-33 -46 83 0
-44 -55 -65 0
-23 -38 56 0
-48 63 85 0
25 -30 -77 0
-29 38 -88 0
4 58 68 0
-48 78 0
-15 -37 75 0
38 61 -84 0
16 32 70 0
-28 40 -42 0
-2 56 57 0
66 -83 -84 0
-4 70 79 0
-6 22 -42 0
5 -66 -94 0
-21 54 -62 0
-49 80 0
39 77 -79 0
-2 9 -20 0
45 -71 -76 0
20 87 -89 0
-25 26 -68 0
45 76 79 0
35 78 85 0
-13 -35 70 0
4 -33 83 0
-21 -59 89 0
-33 -38 -70 0
63 67 0
26 50 56 0
37 47 78 0
