p cnf 97 376
-15 21 90 0
16 30 54 0
49 65 -75 0
17 -28 -48 0
12 -54 -96 0
38 68 -77 0
69 87 -97 0
21 -63 90 0
27 -35 0
6 22 51 0
48 -65 67 0
-51 -54 74 0
21 32 59 0
-8 57 -69 0
-7 20 -41 0
-11 -78 -87 0
31 -52 -57 0
11 13 83 0
28 84 -94 0
-8 55 58 0
-10 74 0
-31 -51 -60 0
-12 -52 72 0
-35 -39 45 0
-3 27 -53 0
64 77 -83 0
45 -68 76 0
-2 6 78 0
-49 96 97 0
-32 42 -91 0
5 20 -66 0
-47 -60 -91 0
-31 -33 62 0
9 -26 69 0
-33 -48 80 0
-2 -48 61 0
43 -69 87 0
5 -8 17 0
21 27 38 0
6 47 -90 0
13 -56 -80 0
8 75 87 0
55 -65 -70 0
6 83 86 0
19 -28 -57 0
23 60 -89 0
-37 56 -93 0
14 -22 59 0
-60 -61 -89 0
34 39 43 0
38 69 -97 0
-57 -79 -81 0
14 -41 88 0
-47 86 -94 0
18 39 96 0
45 -54 70 0
-2 45 -89 0
-51 -90 -95 0
-14 -89 0
-30 55 76 0
8 -75 -88 0
8 -48 -73 0
30 49 -67 0
43 54 -65 0
3 30 31 0
-21 -66 -87 0
-35 37 57 0
26 -45 60 0
15 -92 -93 0
9 24 -30 0
12 18 -68 0
50 -51 71 0
-15 29 86 0
27 53 -61 0
4 43 71 0
2 -60 74 0
-3 18 -36 0
17 54 58 0
-7 -16 -79 0
-21 -29 77 0
1 -38 -96 0
16 -68 -92 0
35 74 77 0
-21 -55 58 0
26 -36 -88 0
-9 12 31 0
-28 29 -85 0
-27 -80 90 0
68 70 90 0
5 -59 -70 0
25 46 73 0
43 72 82 0
26 41 -43 0
-35 -70 -78 0
-12 79 80 0
-10 17 -42 0
10 36 -88 0
2 9 -90 0
-28 54 68 0
-11 -82 -90 0
12 -39 72 0
64 83 -87 0
-7 32 -93 0
-20 -24 30 0
12 -48 66 0
31 -74 96 0
-12 17 -62 0
-5 -13 30 0
-17 23 -27 0
2 -21 90 0
-45 63 -67 0
-56 66 77 0
-12 -17 70 0
4 21 -59 0
25 -56 -58 0
-38 72 88 0
50 -62 69 0
-26 -69 -70 0
-20 -68 -90 0
-49 50 88 0
-31 -40 -60 0
-1 43 -44 0
-23 29 75 0
31 61 62 0
-12 34 89 0
19 -24 92 0
-3 36 -63 0
71 -84 89 0
17 -34 -72 0
-9 -32 46 0
80 -87 -88 0
40 59 -78 0
-64 -69 85 0
1 11 83 0
-13 64 -79 0
-42 67 -68 0
29 -76 -78 0
49 -58 -95 0
-1 -70 -83 0
18 -32 -78 0
-44 -54 0
22 -62 93 0
-27 91 0
-7 -30 54 0
27 70 91 0
15 -37 0
-40 -61 -68 0
1 -24 27 0
-5 24 60 0
-3 9 -78 0
-18 24 96 0
-3 20 55 0
-19 33 -69 0
-52 -60 0
21 -22 -84 0
24 28 -41 0
31 -35 73 0
-35 -36 65 0
21 -76 -95 0
-39 -48 95 0
2 12 -31 0
-24 -68 97 0
-4 5 28 0
26 -50 55 0
41 55 86 0
-5 82 -97 0
6 29 47 0
25 -36 83 0
36 59 77 0
8 -27 79 0
-59 84 -95 0
-14 -32 -38 0
9 52 -66 0
-40 -77 -79 0
-42 -44 64 0
-1 47 -66 0
31 -72 0
21 -62 -97 0
30 76 0
-41 61 -78 0
-54 56 81 0
-31 77 88 0
6 48 -75 0
-65 -85 -88 0
-26 45 79 0
6 -45 -57 0
2 80 -85 0
33 41 60 0
-38 62 -89 0
-36 48 50 0
7 -13 87 0
-18 -24 33 0
-18 56 85 0
-14 -51 79 0
-46 69 76 0
-43 -73 81 0
-2 57 85 0
-64 70 -82 0
24 -37 50 0
37 42 85 0
24 33 77 0
-12 24 94 0
15 18 73 0
-8 16 42 0
-42 65 70 0
46 55 84 0
14 -34 -47 0
-26 52 -65 0
33 62 84 0
6 -13 38 0
-20 -66 -74 0
-7 69 -77 0
-20 -35 -40 0
-20 -57 0
34 -40 65 0
55 -72 96 0
70 -76 -93 0
-12 42 54 0
-21 61 0
2 -20 88 0
20 -50 -79 0
-24 -29 76 0
57 -91 -97 0
6 -17 -39 0
-5 8 -38 0
-22 62 -82 0
1 -37 0
47 70 -72 0
-82 -94 97 0
57 -82 89 0
-55 -68 91 0
-4 17 25 0
34 74 81 0
-41 85 -92 0
20 -57 69 0
-45 -82 93 0
-75 -77 97 0
15 18 -82 0
-21 27 88 0
-50 53 -82 0
1 48 -73 0
15 58 -92 0
-5 79 91 0
-5 32 -92 0
-26 47 73 0
-42 61 78 0
3 5 -66 0
-18 42 71 0
-1 80 -91 0
-7 -60 -92 0
15 -38 -42 0
75 -81 -86 0
59 -73 74 0
35 -51 -82 0
21 -69 84 0
39 -79 93 0
16 -73 -97 0
-1 -39 -88 0
-30 -82 93 0
-39 -62 -76 0
11 54 91 0
4 -43 -56 0
-6 56 61 0
75 78 94 0
-47 61 87 0
37 65 -81 0
-61 87 92 0
45 -54 73 0
-62 71 82 0
7 -40 87 0
5 -81 90 0
57 74 -90 0
2 44 -59 0
-2 49 -93 0
-22 49 52 0
-38 80 -97 0
-43 -81 89 0
5 24 -85 0
12 -46 -50 0
52 -67 90 0
5 -57 89 0
-33 54 -56 0
4 63 85 0
40 -62 80 0
-2 -9 -31 0
-11 -44 -94 0
32 -34 -72 0
-14 21 -49 0
-6 79 84 0
-60 -64 -68 0
-9 69 -78 0
53 55 92 0
40 42 49 0
34 46 77 0
-40 -54 -55 0
24 -31 -33 0
-27 59 79 0
4 -8 -50 0
9 -15 -87 0
12 -17 -43 0
-38 -43 -77 0
-28 49 -54 0
47 49 0
16 -33 -88 0
57 -88 94 0
-27 28 -48 0
-40 76 -77 0
-14 -45 -64 0
-22 25 30 0
-27 68 0
-2 47 70 0
64 -90 -91 0
17 -63 -71 0
-30 -61 85 0
8 -55 -65 0
-4 66 -95 0
-13 56 -85 0
-42 74 0
-38 -59 73 0
-3 40 97 0
-37 -48 60 0
2 91 -93 0
9 49 84 0
-11 37 -87 0
30 -41 -73 0
6 56 63 0
-57 71 82 0
29 42 0
-10 -52 -70 0
-8 48 -86 0
15 -29 35 0
-39 -41 60 0
16 -90 -91 0
45 -69 -71 0
6 14 -57 0
38 -85 -93 0
-17 30 31 0
-6 22 55 0
-53 -71 86 0
5 -7 66 0
-28 -87 -91 0
-19 -21 -52 0
1 37 69 0
-40 51 -67 0
-35 -40 58 0
18 27 -70 0
21 -47 71 0
44 -45 -93 0
5 39 -94 0
-4 -12 55 0
-14 19 -34 0
-27 -57 63 0
-26 46 84 0
3 22 -25 0
-58 -78 -93 0
-32 50 67 0
-16 -66 -89 0
-1 -44 -66 0
5 10 -93 0
45 -61 81 0
-12 -35 60 0
54 55 -84 0
62 72 -82 0
4 -17 89 0
-22 78 85 0
-8 24 69 0
18 -52 -96 0
-6 30 -92 0
-18 60 -69 0
-15 -31 -66 0
60 76 91 0
-41 -50 -68 0
-5 44 82 0
-58 -68 78 0
34 -36 -41 0
27 -32 49 0
