p cnf 95 372
6 -27 92 0
-12 -43 45 0
11 -16 -80 0
18 -60 78 0
-14 -33 0
1 19 49 0
32 56 86 0
26 39 82 0
-6 -13 82 0
-7 -22 -78 0
10 23 58 0
-10 -49 -66 0
-17 33 87 0
19 -54 -73 0
70 74 -90 0
33 -54 -87 0
35 -92 94 0
20 -43 -47 0
-54 -73 -95 0
35 -47 -83 0
-32 36 59 0
-2 9 91 0
20 -36 92 0
-28 -45 -54 0
-26 -29 86 0
19 24 48 0
-76 -85 -93 0
44 54 -91 0
-3 -7 0
35 -41 -71 0
3 8 -33 0
-1 58 -61 0
16 75 91 0
25 35 -57 0
6 -71 72 0
-2 37 -45 0
-3 -41 -92 0
12 -28 -29 0
-6 -53 90 0
42 49 83 0
32 79 -83 0
44 69 77 0
-41 74 -82 0
-9 -52 -62 0
12 -44 0
-6 12 -77 0
-15 -33 78 0
58 71 75 0
-27 -44 65 0
3 74 76 0
9 35 62 0
19 -67 -85 0
-11 -39 71 0
-23 -48 87 0
9 -13 -17 0
10 50 95 0
27 -48 75 0
-5 -18 33 0
14 -34 -51 0
-12 59 70 0
-29 64 0
-19 85 -93 0
1 28 -30 0
-15 34 46 0
-30 -33 67 0
22 -63 0
20 -88 93 0
17 39 86 0
-4 35 72 0
4 35 58 0
38 -48 -55 0
-28 38 73 0
47 -77 86 0
46 -61 -68 0
-53 67 85 0
51 -67 90 0
-59 67 -90 0
-31 -50 53 0
-29 58 -63 0
-3 73 -91 0
6 12 49 0
21 55 -70 0
57 -82 0
-2 -21 -27 0
-33 -66 85 0
-41 77 88 0
-60 -61 -74 0
-3 -43 56 0
29 -77 0
3 63 -89 0
-19 57 -91 0
-46 -51 -85 0
18 -35 57 0
-11 -48 84 0
1 44 -84 0
-21 -22 90 0
11 -21 32 0
20 36 -92 0
-48 65 68 0
-26 -31 52 0
-25 -41 91 0
35 55 -76 0
16 -72 -78 0
9 40 48 0
27 53 71 0
27 -32 -66 0
-14 -45 -93 0
24 26 -29 0
18 -31 -71 0
16 -73 -81 0
8 -15 60 0
1 34 -38 0
-8 -90 -92 0
12 -26 -84 0
28 53 59 0
5 24 -30 0
-18 -52 0
-51 79 93 0
-25 -63 81 0
-15 63 -85 0
-11 40 -76 0
-79 83 92 0
-22 -83 93 0
-57 -83 89 0
-10 13 82 0
-11 -19 -37 0
