p cnf 98 392
2 47 62 0
-33 52 -56 0
-4 -35 -40 0
-24 -90 91 0
-74 -78 98 0
1 -41 -57 0
42 -51 87 0
-17 46 93 0
40 -41 -98 0
29 -38 68 0
-24 61 63 0
7 -35 -82 0
-26 30 46 0
-6 20 83 0
-18 -56 80 0
-10 53 -74 0
25 37 -82 0
35 -42 -60 0
-4 22 -55 0
-16 -21 -68 0
31 34 90 0
-37 52 81 0
5 -58 60 0
-11 36 43 0
10 78 97 0
6 31 72 0
43 -47 -90 0
-4 56 -76 0
25 37 70 0
14 15 -45 0
-55 -57 -74 0
28 36 70 0
-17 -49 -62 0
9 -31 91 0
41 -54 -97 0
-70 83 84 0
-29 -72 -77 0
1 4 96 0
-4 -38 -76 0
-15 -21 -61 0
10 14 -15 0
-6 -51 -88 0
50 52 97 0
-29 -63 -91 0
2 40 -77 0
38 53 0
57 -69 -82 0
5 -41 -63 0
7 49 53 0
12 32 -71 0
-26 -69 0
-29 81 86 0
-15 -33 65 0
-56 -75 90 0
10 -37 -73 0
-45 48 -66 0
-36 45 -61 0
39 -41 75 0
-37 81 -90 0
47 -77 -90 0
21 -52 90 0
47 49 81 0
64 -73 98 0
28 45 -61 0
-67 -68 0
68 89 -92 0
-41 -69 -84 0
39 -54 -85 0
-19 -34 -38 0
-56 -78 -88 0
-32 -56 75 0
-33 -35 52 0
-70 -94 0
23 -63 -94 0
-7 26 -98 0
31 33 34 0
-2 58 -69 0
-19 29 -55 0
-45 -62 84 0
16 -61 -67 0
41 63 -94 0
-28 39 -95 0
6 -71 89 0
7 -37 -46 0
-28 49 -77 0
15 31 -76 0
-82 89 92 0
-32 -55 68 0
6 -7 -93 0
9 48 71 0
8 -91 94 0
50 -65 70 0
18 -19 -95 0
3 18 -88 0
7 14 59 0
-46 48 -96 0
-12 54 -64 0
45 55 -84 0
-36 -54 87 0
46 -81 84 0
-41 -66 88 0
-36 -95 0
-6 25 -73 0
-12 -77 81 0
27 53 -96 0
-32 42 63 0
-81 -82 94 0
-16 -39 85 0
11 24 46 0
-11 -42 94 0
61 -81 -82 0
-26 84 87 0
2 -30 57 0
-31 36 71 0
-3 -49 -71 0
-32 -57 -63 0
-57 -63 86 0
36 45 -88 0
69 87 98 0
-7 -50 64 0
-18 49 98 0
7 83 0
-24 -89 0
5 47 91 0
-2 -47 -93 0
36 -73 83 0
41 -75 94 0
-26 60 96 0
11 33 56 0
-41 -45 -95 0
-16 -61 -73 0
-8 -49 -76 0
-2 -30 89 0
23 33 -50 0
2 -10 -82 0
38 55 96 0
-13 -36 -93 0
52 91 -93 0
-33 53 -84 0
-39 69 -88 0
12 16 -59 0
-12 -34 57 0
-22 -60 65 0
-17 -30 -59 0
-1 23 -35 0
-13 -66 -84 0
-24 28 -55 0
-5 65 90 0
-1 -58 -87 0
57 -87 -97 0
-8 -29 -50 0
9 -27 87 0
40 -74 83 0
-4 -24 -72 0
53 95 -96 0
-19 -29 74 0
1 -19 -75 0
50 54 91 0
3 56 -84 0
28 33 79 0
15 -17 79 0
-45 -47 67 0
36 -57 -93 0
16 -79 80 0
-27 -41 -65 0
24 25 -94 0
-18 38 44 0
-79 -83 96 0
69 78 -92 0
38 49 54 0
17 -18 -36 0
24 35 86 0
-20 55 68 0
5 17 85 0
-20 -38 -49 0
-24 -63 -72 0
5 15 -48 0
7 -8 -37 0
-26 49 98 0
1 26 81 0
27 -35 87 0
-22 -41 -65 0
-9 -53 72 0
54 -73 -98 0
10 37 83 0
1 32 48 0
-18 -91 -93 0
20 21 -77 0
21 58 90 0
-3 -39 70 0
-4 70 -92 0
29 -63 -69 0
-49 -68 76 0
25 -33 40 0
-30 49 -58 0
10 -78 95 0
-13 22 -77 0
52 64 71 0
-12 -71 87 0
-26 35 65 0
-11 -66 -82 0
11 62 76 0
10 49 -79 0
53 -62 -96 0
5 22 -36 0
-13 -15 -71 0
-14 70 74 0
-13 38 45 0
44 -66 84 0
-8 19 92 0
10 47 -68 0
-27 35 -75 0
22 34 91 0
-12 55 -94 0
11 -15 -31 0
-53 -78 82 0
55 -77 78 0
25 -48 -52 0
4 -28 44 0
12 -56 81 0
9 -43 -67 0
19 35 -65 0
-24 -32 -53 0
-27 -66 -84 0
-30 -62 -68 0
3 -73 -93 0
45 52 58 0
1 -53 88 0
-1 7 -91 0
-3 50 -89 0
82 -90 -94 0
73 92 -97 0
-50 60 70 0
63 -69 -76 0
33 -40 -70 0
-18 -58 -80 0
63 72 -89 0
50 68 94 0
-40 -45 90 0
-50 -55 67 0
25 30 45 0
12 -60 0
55 56 -90 0
-32 -61 70 0
79 80 -98 0
73 -84 87 0
11 60 67 0
14 30 48 0
-11 48 49 0
-43 54 -55 0
-44 49 94 0
-12 54 93 0
1 -15 -27 0
-5 36 -82 0
20 -24 -46 0
-18 76 -97 0
-25 -76 -78 0
-7 45 61 0
19 28 -86 0
-25 86 0
-6 33 40 0
14 43 -83 0
32 37 63 0
52 56 -62 0
-6 -70 78 0
46 -58 -93 0
29 -62 0
-21 -47 61 0
29 -70 88 0
-6 16 -67 0
-34 -39 -73 0
-11 48 77 0
-15 24 72 0
45 55 73 0
-13 83 92 0
24 41 -44 0
-46 -53 -65 0
-22 -72 97 0
20 -70 -98 0
5 46 58 0
-54 -63 66 0
-7 72 -89 0
-5 18 38 0
3 -53 -95 0
-7 72 -80 0
14 75 -89 0
4 -7 83 0
-10 -31 54 0
16 24 -62 0
58 78 -91 0
-38 -70 72 0
41 -89 93 0
47 87 -88 0
38 44 46 0
-4 -75 78 0
26 41 64 0
17 -38 55 0
-7 32 0
-27 56 -91 0
-29 -52 82 0
-1 -10 63 0
-42 62 91 0
-80 -96 0
4 36 -79 0
36 42 49 0
4 8 -22 0
-34 -37 0
-53 -63 91 0
-60 -85 95 0
1 20 58 0
-11 -23 -88 0
-26 -77 92 0
-42 70 -89 0
-9 16 32 0
36 -45 -63 0
33 49 -73 0
15 26 -76 0
-12 65 -87 0
-9 -38 -64 0
-22 49 -92 0
-12 -22 98 0
8 -22 -91 0
-28 39 56 0
-6 40 44 0
17 -36 -84 0
-65 -67 -71 0
-2 18 -71 0
-36 -51 -85 0
-5 42 95 0
27 -30 -51 0
58 -86 0
-4 5 -7 0
-3 25 -45 0
-22 44 83 0
-2 -45 80 0
-56 -57 66 0
18 -31 52 0
-23 -64 -74 0
-11 42 48 0
16 -37 -98 0
44 69 77 0
-1 -27 -87 0
-28 -47 62 0
-13 42 51 0
24 -58 66 0
-11 17 0
14 -54 89 0
-14 -40 -98 0
-12 80 87 0
-61 -74 -84 0
-20 23 58 0
-33 45 91 0
-9 -42 -82 0
-11 -83 85 0
42 45 -88 0
-35 45 -47 0
4 -59 75 0
-36 37 62 0
57 -80 -92 0
-17 -26 -83 0
-17 -29 90 0
-8 -20 98 0
47 85 -94 0
30 37 91 0
-38 -59 83 0
36 45 -72 0
28 52 -75 0
-34 -35 -53 0
35 -58 87 0
22 44 -86 0
-25 -52 -54 0
36 -83 84 0
25 -49 -75 0
-19 -40 91 0
-9 -19 79 0
-11 -59 73 0
25 47 78 0
47 55 -74 0
18 68 -87 0
-55 -64 -71 0
2 -6 40 0
22 62 -71 0
-21 33 -97 0
-1 49 -77 0
-19 -28 -53 0
51 -68 98 0
-25 -39 -66 0
-4 25 27 0
33 46 -97 0
18 -56 -71 0
