p cnf 99 399
7 -43 -84 0
9 19 92 0
57 -68 95 0
-27 54 87 0
-11 67 72 0
52 -79 94 0
-2 43 92 0
-26 -42 -94 0
49 -73 -97 0
-1 30 43 0
-6 15 -82 0
42 -46 99 0
46 -90 -98 0
-39 -82 93 0
9 -24 -50 0
10 -49 -87 0
-33 -46 47 0
-18 -30 40 0
17 28 -89 0
-27 35 -65 0
27 -33 64 0
50 56 -78 0
-30 38 43 0
13 29 -77 0
-29 -60 73 0
36 45 -91 0
-18 66 -86 0
-33 66 -69 0
-4 -50 76 0
-5 -52 55 0
-78 90 0
57 89 97 0
-2 5 -77 0
4 -19 -36 0
18 -19 35 0
18 -34 49 0
9 -19 -98 0
8 -16 98 0
-17 -29 80 0
-1 64 -68 0
-40 63 -66 0
-43 59 -64 0
68 -79 82 0
-29 79 80 0
-35 -60 -96 0
29 66 87 0
-8 -17 -21 0
-30 36 44 0
43 77 93 0
20 -31 -57 0
1 83 96 0
-69 -71 81 0
8 -73 -99 0
16 37 93 0
-4 -23 -65 0
11 -46 52 0
9 -51 -93 0
-30 41 -75 0
3 14 98 0
28 -33 -56 0
-26 -48 -89 0
18 55 -94 0
-60 71 97 0
47 -55 90 0
24 45 -69 0
-20 56 -65 0
-18 -51 -54 0
-84 97 98 0
25 57 58 0
-84 -89 -96 0
18 -25 -60 0
-70 72 99 0
-4 -63 -77 0
64 -68 85 0
-26 29 59 0
14 -24 -99 0
21 38 84 0
-16 -53 98 0
41 -49 0
-73 -89 97 0
9 -10 29 0
35 58 -77 0
-28 49 -63 0
-10 17 -52 0
48 81 89 0
-42 -83 -95 0
45 -47 -79 0
-12 50 74 0
-25 33 42 0
-8 -51 -82 0
3 11 56 0
8 26 -76 0
-2 69 -99 0
-17 -18 -94 0
9 -18 21 0
-60 79 84 0
7 90 0
1 -9 20 0
-39 67 70 0
-26 48 76 0
-51 87 -90 0
62 -72 91 0
9 48 -73 0
1 -43 89 0
-44 -67 -91 0
-16 -31 -72 0
-3 18 93 0
-12 -31 -85 0
-14 27 -38 0
12 -16 -34 0
19 31 -64 0
-8 -18 -84 0
-67 83 -94 0
-52 54 -89 0
-24 -56 -74 0
-8 21 -88 0
19 28 -67 0
13 61 75 0
-49 -89 91 0
-23 -69 96 0
14 -36 0
33 -72 88 0
16 48 -68 0
4 -84 90 0
-23 39 -78 0
-13 -17 0
21 28 32 0
10 -74 -95 0
-12 14 -19 0
34 -69 -73 0
-7 14 -22 0
2 -46 -56 0
-16 42 -55 0
-23 73 -81 0
-63 -72 89 0
8 26 38 0
-7 -64 -78 0
