p cnf 99 400
-36 -38 78 0
41 -76 -94 0
-18 32 74 0
-4 17 37 0
-28 58 77 0
-17 23 -41 0
29 -48 -95 0
3 25 -55 0
-27 29 61 0
16 46 -59 0
-20 -24 -60 0
40 70 95 0
14 26 -67 0
-42 -81 -98 0
-33 36 84 0
5 26 69 0
15 44 -83 0
4 65 -67 0
22 -78 84 0
8 45 -49 0
-13 -26 -91 0
-53 -75 -96 0
24 -25 64 0
56 82 85 0
-15 91 -98 0
-9 23 -28 0
31 41 -75 0
15 37 94 0
2 -9 15 0
-19 -24 -77 0
-19 47 -62 0
34 -64 81 0
59 -68 74 0
44 72 73 0
-2 -82 83 0
-34 -61 -72 0
6 -78 94 0
27 39 -40 0
56 58 81 0
12 -41 -50 0
66 -93 -97 0
20 -30 -33 0
2 -20 -99 0
-39 -70 -74 0
-27 43 -91 0
12 -17 -99 0
18 -32 -69 0
20 68 -97 0
35 73 84 0
-37 -73 99 0
-60 89 96 0
-23 28 95 0
-12 -21 57 0
10 38 68 0
-24 -48 81 0
-1 -12 -67 0
-20 46 -78 0
29 30 -95 0
-14 60 62 0
65 -76 -77 0
-34 69 -79 0
-13 -58 -63 0
59 -61 -67 0
4 54 72 0
11 -84 88 0
-27 30 92 0
8 22 31 0
-10 -50 54 0
-10 46 -93 0
40 60 92 0
18 -41 58 0
-42 -52 -63 0
-27 -57 90 0
-5 -39 -43 0
3 6 -24 0
43 72 -78 0
22 -42 88 0
-6 58 64 0
-45 -62 83 0
-82 85 -93 0
17 -35 37 0
-21 -27 -75 0
1 -48 -59 0
-13 -48 82 0
-7 70 85 0
-10 26 47 0
-11 -18 -28 0
10 58 70 0
37 -55 -84 0
-41 54 -74 0
-14 -21 80 0
5 28 73 0
-6 -41 -67 0
-5 10 91 0
52 -55 71 0
19 -22 -74 0
-16 -22 73 0
-40 -60 99 0
24 -39 -46 0
4 -33 74 0
14 33 60 0
-19 -82 -94 0
17 47 -94 0
-22 -35 -95 0
-65 -89 99 0
-3 43 -82 0
-5 -86 -98 0
35 -61 -70 0
-24 -79 -95 0
12 45 66 0
-71 79 -89 0
65 81 99 0
33 -46 51 0
-33 -37 52 0
-22 -95 99 0
23 -74 87 0
-7 60 -81 0
14 -17 39 0
-13 -38 -44 0
-15 -23 63 0
30 -58 -86 0
-26 -52 60 0
-43 45 56 0
-18 -70 -89 0
-69 84 -86 0
-29 -50 80 0
43 -49 57 0
50 -57 74 0
-41 48 52 0
31 84 -89 0
17 -38 -72 0
-55 74 86 0
2 -76 78 0
-46 63 94 0
30 54 64 0
-33 -63 64 0
2 -73 93 0
61 74 97 0
19 -62 80 0
5 -70 92 0
58 83 -97 0
-3 -69 91 0
-13 23 31 0
23 -35 36 0
33 -37 46 0
15 -88 -91 0
9 72 90 0
63 66 92 0
55 71 -98 0
10 33 67 0
-57 -70 -92 0
-12 33 -66 0
-7 74 85 0
21 26 79 0
-31 33 86 0
2 71 95 0
-72 92 96 0
-26 -27 -73 0
29 38 -88 0
37 -75 97 0
-9 21 72 0
32 -53 84 0
24 69 -81 0
-32 -65 -70 0
-32 -55 -99 0
7 21 74 0
4 -17 -92 0
16 -22 58 0
25 51 -96 0
53 65 94 0
-26 -72 96 0
38 40 76 0
-18 68 70 0
6 30 46 0
8 -38 58 0
57 -77 84 0
4 -82 -98 0
21 46 82 0
-31 60 -83 0
-22 -83 90 0
-17 29 -56 0
8 -54 -86 0
2 17 -37 0
-37 76 77 0
-10 -13 -72 0
-12 -15 40 0
-10 41 82 0
-16 47 86 0
-15 91 98 0
-29 -54 61 0
37 -47 -80 0
38 -42 49 0
41 -52 90 0
2 58 92 0
2 10 -79 0
14 -34 -88 0
-17 28 48 0
-6 29 -59 0
-50 -60 -89 0
-28 -30 46 0
-49 -58 -72 0
11 -68 -85 0
-35 66 85 0
26 -80 95 0
-43 -68 89 0
4 11 -31 0
-5 18 61 0
10 65 99 0
38 -81 84 0
9 30 -71 0
-4 5 12 0
-16 -17 -55 0
36 37 -48 0
26 -55 -76 0
15 22 -28 0
55 79 -98 0
5 74 91 0
41 -58 74 0
50 -58 64 0
-21 -73 -80 0
-9 -58 -68 0
-48 81 89 0
-40 -67 98 0
-5 38 -84 0
-10 65 74 0
-14 43 65 0
4 -18 -57 0
1 8 45 0
21 90 92 0
10 -53 -54 0
7 -36 -99 0
15 -59 -77 0
-14 60 -73 0
7 -28 66 0
26 75 -78 0
19 -27 30 0
22 50 -67 0
-9 -41 -97 0
20 41 -54 0
-13 -49 -65 0
14 -27 -47 0
-47 48 -90 0
13 31 -51 0
-29 -33 87 0
-22 56 79 0
-4 27 -97 0
39 -56 -92 0
23 66 77 0
9 -31 -60 0
42 54 -71 0
8 21 -76 0
34 69 77 0
-39 -40 77 0
-2 13 77 0
-6 -21 80 0
-18 74 -81 0
-32 -38 93 0
-6 -45 58 0
-4 -32 -68 0
37 63 96 0
-29 -72 92 0
-17 -57 -77 0
57 59 -68 0
-6 14 -34 0
-41 56 -77 0
6 -65 -72 0
17 19 -87 0
-3 27 50 0
4 74 78 0
10 25 -32 0
35 42 -98 0
-72 -90 -95 0
37 -56 89 0
5 -44 74 0
46 -50 -64 0
-13 23 70 0
62 63 94 0
-22 -79 -94 0
-13 47 87 0
4 -74 92 0
14 27 -50 0
-2 -55 83 0
21 -50 67 0
-13 -36 43 0
-14 63 69 0
9 -46 -53 0
30 33 -63 0
-8 -11 74 0
-23 55 95 0
3 12 39 0
-15 91 -97 0
69 78 -79 0
3 -50 -94 0
32 54 61 0
-13 24 -99 0
5 18 88 0
-10 83 97 0
5 -46 59 0
-33 73 86 0
-40 87 0
-26 27 62 0
17 -93 -96 0
-10 -63 70 0
32 -45 -96 0
-7 -42 99 0
-29 43 -80 0
1 -8 86 0
14 25 35 0
-11 -81 -89 0
39 -42 -92 0
-41 59 76 0
-12 -16 54 0
16 -47 84 0
12 -20 -72 0
-18 49 63 0
-21 -62 -71 0
18 -60 78 0
-5 -11 -87 0
34 -74 -96 0
-47 63 81 0
48 -79 -98 0
56 65 -94 0
25 77 83 0
14 -25 28 0
9 -38 -94 0
-15 -40 52 0
-30 74 -75 0
49 -55 87 0
54 90 -94 0
69 -77 -98 0
-55 57 86 0
-18 25 -42 0
-30 -44 -73 0
-24 -65 -96 0
-43 -46 -57 0
-18 58 -71 0
39 57 97 0
47 67 -71 0
-22 -57 75 0
35 57 74 0
54 -68 73 0
-68 -70 72 0
7 -72 78 0
12 -74 -99 0
-44 -50 65 0
13 -22 -62 0
14 32 74 0
5 14 43 0
31 -36 97 0
-11 92 -97 0
14 25 76 0
14 -43 -90 0
2 29 -93 0
-22 32 -80 0
9 -60 92 0
-24 -52 92 0
40 42 -71 0
22 -62 -85 0
-19 -37 38 0
5 69 70 0
1 -11 99 0
19 96 98 0
29 68 -96 0
-21 -34 41 0
39 76 -90 0
25 53 -72 0
1 -14 46 0
-25 32 -88 0
-51 71 92 0
37 81 -84 0
-1 -2 97 0
10 25 27 0
-19 39 -92 0
-60 68 73 0
-8 12 -29 0
19 -36 -45 0
-39 -47 -88 0
-19 -32 40 0
11 65 -68 0
66 76 85 0
-67 -84 99 0
4 11 17 0
-17 -64 75 0
-2 30 -93 0
-47 -66 98 0
26 -67 88 0
-13 26 32 0
46 -64 85 0
29 -78 -84 0
35 42 -93 0
7 -47 74 0
-11 -42 -96 0
-1 -39 49 0
-20 45 96 0
-82 86 -99 0
28 -69 75 0
-5 50 -51 0
-49 69 94 0
2 57 62 0
-15 -35 78 0
