p cnf 97 379
-4 -55 -79 0
48 79 -85 0
-31 -59 -75 0
-39 -42 0
-21 -41 45 0
26 48 -49 0
-4 -48 -83 0
-2 -7 -40 0
9 19 -30 0
-36 48 -77 0
-50 67 70 0
7 -26 46 0
-51 -54 84 0
-56 -73 -78 0
-26 -54 -75 0
-5 -41 -71 0
-13 17 48 0
-11 20 -60 0
27 34 -83 0
32 -74 86 0
-26 -86 -92 0
-9 42 67 0
3 8 90 0
27 65 67 0
-13 49 71 0
27 -43 93 0
-22 -25 69 0
-47 -56 96 0
-2 5 24 0
-5 -78 -84 0
17 -23 64 0
-23 -24 -28 0
-5 -78 -86 0
23 41 -62 0
7 52 -76 0
20 55 92 0
-1 2 -24 0
8 70 90 0
-43 61 0
1 70 -87 0
-47 59 78 0
-36 60 -80 0
-44 54 62 0
16 33 -88 0
-2 -61 67 0
12 39 -79 0
8 38 -81 0
-40 -50 80 0
-70 -82 93 0
12 -20 -24 0
10 -19 69 0
23 -78 82 0
-11 -30 48 0
-59 -80 88 0
76 94 0
-22 -39 91 0
-17 69 -84 0
17 -84 88 0
31 -76 -82 0
12 62 0
-47 -52 87 0
23 -46 -66 0
48 65 -91 0
32 55 56 0
-5 -38 70 0
-46 53 64 0
10 -56 78 0
34 -71 0
26 -70 95 0
-48 -52 93 0
45 -75 -96 0
44 60 -64 0
-5 -44 77 0
6 -69 81 0
-8 39 83 0
39 -43 -62 0
-10 -87 88 0
3 17 -54 0
20 78 -91 0
22 -53 60 0
61 62 90 0
-11 -91 0
-3 -5 66 0
35 77 -90 0
-11 41 91 0
4 64 80 0
67 -83 -90 0
6 53 92 0
26 -60 73 0
25 -56 -84 0
-13 18 62 0
15 26 -58 0
2 44 -90 0
8 -33 42 0
-79 86 87 0
-7 71 -80 0
1 89 91 0
23 -66 69 0
49 -54 -94 0
-5 -29 72 0
11 -57 80 0
16 59 62 0
-2 69 -83 0
-23 -36 65 0
-85 93 -97 0
1 70 80 0
-54 -69 -77 0
12 -50 64 0
22 42 84 0
10 -71 -94 0
-17 21 81 0
-41 -64 -87 0
-11 47 88 0
-17 49 -57 0
24 -26 -53 0
-3 -23 -80 0
-18 -27 47 0
-8 -58 -80 0
1 -6 40 0
-42 89 94 0
-20 -82 91 0
21 -22 61 0
-55 -79 -80 0
13 -17 41 0
-32 85 -96 0
48 71 76 0
-4 14 -69 0
-46 -57 -91 0
-49 -56 -57 0
-20 34 38 0
-2 26 37 0
18 42 66 0
-39 45 -60 0
-1 64 73 0
11 -50 86 0
17 -43 -92 0
-25 -47 -95 0
14 -67 -86 0
14 28 -47 0
-42 46 69 0
-63 64 -88 0
-68 78 91 0
-57 82 0
32 42 -83 0
-4 -12 -70 0
33 -52 -62 0
44 65 0
12 -40 53 0
-18 -40 50 0
-1 15 -22 0
24 -64 -76 0
-42 -51 86 0
-28 -68 84 0
