p cnf 95 364
13 32 -59 0
50 63 95 0
5 -40 46 0
15 -56 -85 0
61 -70 -82 0
-21 29 -92 0
25 45 -76 0
2 -23 -89 0
80 86 87 0
-3 -42 -73 0
50 57 -75 0
-19 -49 -86 0
7 -23 65 0
-1 41 59 0
62 66 87 0
52 -76 77 0
-4 77 85 0
57 65 -87 0
-5 -21 -92 0
-82 -84 89 0
5 -6 -17 0
24 37 -64 0
-7 -42 -52 0
8 11 30 0
-3 17 -59 0
-42 67 -68 0
22 -81 -90 0
43 -48 -55 0
18 -47 -55 0
64 82 0
21 40 82 0
2 -54 95 0
5 -19 24 0
18 24 -68 0
3 -43 52 0
-20 50 -90 0
32 -42 75 0
-56 -89 0
37 44 -79 0
26 73 -86 0
11 -52 82 0
-10 -29 60 0
44 60 86 0
-15 17 -95 0
-22 -71 -75 0
-32 -41 -82 0
14 32 88 0
-54 75 -76 0
37 -74 0
43 51 -85 0
-36 -47 -57 0
38 70 88 0
24 56 67 0
24 27 -35 0
63 86 88 0
43 -68 -94 0
36 -50 88 0
-12 -20 -95 0
-32 57 0
30 39 53 0
-41 -51 -60 0
11 -15 -66 0
28 74 95 0
-51 -74 -89 0
29 -36 -44 0
-63 69 95 0
34 -36 86 0
-12 49 94 0
-17 18 23 0
-18 -25 34 0
-15 45 -95 0
-41 -82 91 0
-16 30 -55 0
-44 -67 81 0
-1 -35 90 0
-9 -12 55 0
13 22 47 0
17 -26 -50 0
-2 -37 76 0
43 56 -91 0
39 79 -90 0
65 78 -81 0
-27 63 -92 0
9 -19 -41 0
28 49 91 0
-22 73 88 0
-11 -33 52 0
8 -34 -47 0
-11 23 42 0
3 -33 77 0
58 -94 95 0
24 37 71 0
40 65 86 0
-71 -74 -78 0
72 -78 -83 0
27 -91 92 0
34 -41 -54 0
30 -54 73 0
-13 36 -72 0
9 51 -79 0
-21 60 -70 0
-9 -33 -52 0
-5 67 -95 0
-22 36 -41 0
25 30 51 0
45 -94 0
-57 -81 -87 0
-29 47 -66 0
28 75 95 0
-10 30 78 0
32 74 -95 0
33 74 -95 0
3 -59 95 0
13 -69 -83 0
-12 -16 72 0
8 27 -63 0
-37 40 -57 0
32 -38 84 0
-6 46 -86 0
29 53 -89 0
-46 52 -63 0
15 22 54 0
26 -77 94 0
3 40 -52 0
-5 8 42 0
26 68 -83 0
-3 8 -19 0
-24 60 -63 0
-76 -78 93 0
-23 75 88 0
58 71 93 0
-3 -4 16 0
-13 -38 95 0
-4 15 0
-44 65 -95 0
-36 -49 0
13 -53 -87 0
-48 -51 -84 0
-19 -35 -68 0
46 -68 87 0
-22 -42 -51 0
-72 -73 -94 0
40 -60 84 0
-83 84 92 0
-18 43 58 0
-6 -31 -37 0
32 86 89 0
25 51 0
20 59 0
15 -19 50 0
31 -37 82 0
-17 52 85 0
-21 33 87 0
15 -26 62 0
-18 -21 -49 0
4 -28 -74 0
-4 -45 -80 0
10 -82 -92 0
-68 -83 -84 0
27 41 -95 0
-80 88 0
1 -23 29 0
1 10 33 0
4 -66 95 0
54 -72 86 0
-22 38 -91 0
17 68 -90 0
-13 52 86 0
-80 -88 93 0
16 23 -85 0
-16 17 -32 0
3 -55 -65 0
-35 -48 75 0
31 76 82 0
15 -28 57 0
-78 -83 85 0
-36 73 -95 0
-23 68 83 0
-40 44 47 0
-44 60 61 0
46 48 52 0
-36 45 70 0
37 54 -95 0
54 87 95 0
-21 -35 52 0
-21 36 59 0
-5 -13 0
-36 -42 -74 0
-35 38 -47 0
26 48 -87 0
-31 -47 -72 0
21 -33 -37 0
-34 71 94 0
-43 46 69 0
-26 -87 -95 0
8 35 -49 0
-61 -81 -90 0
-20 37 91 0
-35 37 47 0
-60 -66 0
-12 50 55 0
-16 -20 86 0
-52 66 -79 0
-37 73 95 0
72 87 0
-24 -35 -47 0
4 81 -93 0
-5 67 86 0
16 -27 -58 0
1 12 -65 0
-66 -75 92 0
-33 -50 -86 0
13 -43 -67 0
-11 -47 -79 0
-25 40 -82 0
41 62 -87 0
-16 -37 -56 0
-33 40 -60 0
9 -80 87 0
19 -25 -61 0
-18 -24 -35 0
20 29 75 0
-47 57 -81 0
-6 8 80 0
-38 -86 0
40 57 89 0
12 17 -91 0
-60 -80 83 0
-65 -68 -81 0
-2 21 -94 0
-6 20 -70 0
21 73 -79 0
3 -63 0
-26 -34 -49 0
35 -51 94 0
17 72 79 0
9 -14 40 0
-17 28 -72 0
-29 34 84 0
-6 -32 54 0
12 24 -31 0
-12 45 56 0
18 -50 68 0
34 46 -55 0
-24 77 -93 0
23 40 43 0
17 -60 -69 0
-29 -43 -84 0
-20 77 88 0
71 -80 93 0
8 13 60 0
6 -21 54 0
-4 -43 60 0
-24 91 0
-47 91 0
21 -27 0
37 38 -56 0
-8 -57 66 0
-19 53 95 0
30 -58 74 0
77 -87 88 0
4 36 -47 0
-29 42 86 0
-41 74 84 0
2 12 -41 0
-10 -34 60 0
-11 61 75 0
1 32 90 0
62 65 89 0
-20 63 85 0
-7 88 95 0
-11 13 21 0
18 -46 -62 0
-20 59 73 0
18 -23 -91 0
2 -7 53 0
-5 -41 76 0
28 -33 -38 0
14 -25 72 0
-2 -81 92 0
-1 -36 65 0
43 47 -89 0
-18 -49 -58 0
46 71 -80 0
54 -73 0
-18 20 -82 0
6 -83 -95 0
-4 -34 78 0
-41 44 61 0
-55 57 -89 0
-5 -59 84 0
11 -19 46 0
16 65 -74 0
39 -71 -76 0
24 40 0
-2 -42 -92 0
5 32 42 0
33 90 93 0
-2 8 21 0
6 39 -74 0
28 89 91 0
-15 -85 90 0
25 52 57 0
-13 -15 82 0
32 -60 -85 0
40 -50 -87 0
54 69 -92 0
-32 93 0
-7 -42 -78 0
10 -24 -27 0
-2 13 -41 0
-2 -9 42 0
9 64 -80 0
18 -23 87 0
-24 -29 67 0
-6 18 -79 0
4 -30 -45 0
13 29 -86 0
-7 -27 29 0
47 -51 -78 0
34 78 -94 0
8 -53 -63 0
59 89 -94 0
-3 -7 88 0
24 29 -92 0
60 79 85 0
-11 -13 33 0
20 -35 -82 0
13 -22 47 0
3 82 -90 0
-14 16 -69 0
19 80 -84 0
-25 64 92 0
14 29 -67 0
7 49 -68 0
-14 53 -93 0
26 -37 -80 0
28 -39 -44 0
-8 9 55 0
-15 56 -94 0
30 69 84 0
-55 -64 74 0
-14 -56 57 0
13 26 83 0
-8 -44 48 0
-36 -47 -50 0
-79 82 -92 0
7 49 -72 0
21 28 -47 0
-12 -48 -83 0
-28 59 -85 0
12 -45 -75 0
36 -90 0
9 59 -70 0
-17 60 81 0
-23 -64 84 0
12 -45 59 0
31 -54 67 0
-12 61 -79 0
-11 -22 46 0
-24 90 95 0
26 69 -76 0
58 87 -93 0
20 -46 60 0
