p cnf 98 390
13 34 -62 0
53 66 98 0
5 -42 48 0
15 -59 -88 0
64 -73 -85 0
-22 31 -95 0
-29 54 94 0
26 47 -79 0
2 -24 -92 0
83 89 90 0
-3 -44 -76 0
53 60 -78 0
-20 -52 -89 0
7 -24 68 0
-13 -49 84 0
-1 43 62 0
65 69 90 0
55 -79 80 0
-4 80 88 0
18 -24 46 0
60 68 -90 0
-5 -22 -95 0
18 -19 -32 0
-85 -87 92 0
5 -6 -17 0
25 39 -67 0
-7 -44 -55 0
8 11 32 0
-3 17 -62 0
-44 70 -71 0
23 -84 -93 0
45 -51 -58 0
19 -50 -58 0
-18 67 85 0
22 42 85 0
2 -57 98 0
5 -20 25 0
19 25 -71 0
3 -45 55 0
-21 53 -93 0
34 -44 78 0
49 -59 -92 0
39 46 -82 0
27 76 -89 0
11 -55 85 0
-10 -31 63 0
46 63 89 0
-15 17 -98 0
-23 -74 -78 0
-34 -43 -85 0
14 34 91 0
-57 78 -79 0
-18 39 -77 0
45 54 -88 0
-38 -50 -60 0
40 73 91 0
25 59 70 0
25 28 -37 0
66 89 91 0
45 -71 -97 0
38 -53 91 0
-12 -21 -98 0
-34 49 60 0
32 41 56 0
-43 -54 -63 0
11 -15 -69 0
30 77 98 0
-54 -77 -92 0
31 -38 -46 0
-15 18 -56 0
-66 72 98 0
1 6 -29 0
36 -38 89 0
-12 52 97 0
-17 19 24 0
-19 -26 36 0
-15 47 -98 0
-43 -85 94 0
-16 32 -58 0
-46 -70 84 0
-1 -37 93 0
-9 -12 58 0
13 23 50 0
20 -42 -49 0
17 -27 -53 0
-2 -39 79 0
45 59 -94 0
41 82 -93 0
68 81 -84 0
-28 66 -95 0
9 -20 -43 0
30 52 94 0
-23 76 91 0
-11 -35 55 0
8 -36 -50 0
-11 24 44 0
3 -35 80 0
61 -97 98 0
18 26 47 0
25 39 74 0
42 68 89 0
-74 -77 -81 0
75 -81 -86 0
28 -94 95 0
36 -43 -57 0
32 -57 76 0
17 -46 -49 0
-13 38 -75 0
9 54 -82 0
-22 63 -73 0
-9 -35 -55 0
-49 50 90 0
-5 70 -98 0
-19 -29 92 0
-23 38 -43 0
26 32 54 0
29 47 -97 0
-60 -84 -90 0
-31 50 -69 0
30 78 98 0
-10 32 81 0
18 32 -75 0
34 77 -98 0
35 77 -98 0
-1 16 -49 0
3 -62 98 0
13 -72 -86 0
-12 -16 75 0
8 28 -66 0
-39 42 -60 0
34 -40 87 0
-6 48 -89 0
31 56 -92 0
