p cnf 98 393
-21 48 59 0
13 -50 89 0
2 -26 90 0
-15 25 -50 0
-6 -35 47 0
-16 -43 -63 0
24 -36 -48 0
-19 -51 91 0
-50 -70 -83 0
11 -31 -91 0
6 49 -90 0
65 80 96 0
-50 54 97 0
54 -87 -93 0
16 -54 92 0
-14 -78 93 0
12 -27 -57 0
-16 44 93 0
9 -51 -85 0
-29 57 -97 0
-4 45 -50 0
-4 -46 62 0
30 -61 -82 0
-28 31 -50 0
-22 23 -65 0
-20 -39 45 0
37 -56 -79 0
45 -68 -83 0
-59 -74 81 0
-3 -10 22 0
-27 -29 40 0
26 -86 -93 0
-47 -70 -74 0
-18 -67 91 0
-29 41 -44 0
21 30 81 0
-4 9 -33 0
52 -65 -69 0
41 -59 -65 0
2 96 -98 0
6 61 67 0
1 -25 68 0
-73 81 -88 0
-41 -45 60 0
42 83 98 0
21 32 72 0
-39 -40 -89 0
-30 72 81 0
-47 -51 66 0
-42 -50 72 0
-65 -90 97 0
-28 -31 52 0
-11 -19 -56 0
31 75 84 0
-4 55 -92 0
11 70 88 0
73 79 0
-22 34 -46 0
-10 86 94 0
25 -57 -67 0
3 60 81 0
76 85 -93 0
-61 90 91 0
-28 49 68 0
-33 70 -90 0
14 62 -84 0
-26 -64 -78 0
58 62 82 0
45 69 -84 0
8 -74 -93 0
-12 -42 -78 0
76 -92 95 0
-28 32 78 0
32 -36 -91 0
7 11 55 0
-27 52 0
13 -23 75 0
20 34 -37 0
-8 -22 92 0
58 -68 -82 0
37 -86 90 0
-12 18 -97 0
-1 31 -82 0
20 -31 58 0
-36 -44 -92 0
-30 84 87 0
8 63 -86 0
1 60 -89 0
-43 44 -74 0
-29 -68 -70 0
-18 -37 -52 0
-33 -39 46 0
12 55 72 0
13 27 30 0
1 16 -33 0
-34 -35 -78 0
21 40 66 0
-45 -94 -96 0
-31 -50 -87 0
-4 5 76 0
44 58 -82 0
-11 -43 -73 0
-1 -9 30 0
24 -76 87 0
20 -44 49 0
28 -74 83 0
-7 8 10 0
1 40 -90 0
-35 61 75 0
32 -44 -84 0
7 12 16 0
-24 44 64 0
50 64 96 0
90 94 -97 0
-5 -25 -96 0
3 40 -91 0
23 -69 97 0
10 -41 -90 0
-13 -71 -77 0
-4 18 84 0
-4 16 52 0
24 37 -62 0
-65 78 -91 0
-16 32 41 0
-2 -35 -39 0
58 78 97 0
-13 -18 89 0
5 60 87 0
39 -52 89 0
-25 -60 -80 0
28 60 67 0
-24 -42 88 0
-8 55 89 0
14 -45 84 0
-33 83 -90 0
-13 89 93 0
53 66 -86 0
-8 -15 -49 0
1 48 -49 0
-42 -54 89 0
1 10 -15 0
24 36 41 0
56 -93 97 0
-46 -61 85 0
13 79 -92 0
-32 -51 -85 0
12 60 -76 0
35 -60 -92 0
56 -83 87 0
-3 22 35 0
-4 -46 -86 0
63 -68 78 0
-38 -77 87 0
9 62 78 0
-20 84 88 0
40 -73 79 0
-1 -63 -96 0
51 73 98 0
-84 87 -95 0
-17 54 -81 0
-16 38 -48 0
12 62 88 0
32 56 65 0
58 68 -88 0
14 18 -72 0
15 87 88 0
22 -27 60 0
31 -33 92 0
-67 72 -83 0
74 -75 -92 0
-53 67 -71 0
-47 -65 0
30 94 -97 0
24 77 -95 0
55 -82 0
4 -44 -97 0
-49 -53 -77 0
-23 55 71 0
46 51 82 0
73 76 80 0
6 83 84 0
-21 -32 64 0
-13 -26 45 0
-32 57 -58 0
-37 -66 77 0
19 25 71 0
-29 -61 0
20 32 0
52 -54 96 0
-13 39 98 0
23 -28 -98 0
49 -58 -91 0
60 -64 93 0
-34 -51 -62 0
-13 48 -55 0
8 -35 -70 0
44 -74 93 0
-5 35 -60 0
-34 43 76 0
-31 -43 54 0
16 37 43 0
-11 -24 -94 0
19 40 65 0
20 -30 49 0
15 -54 -61 0
13 -63 96 0
-46 -56 -97 0
39 -42 45 0
1 -48 -91 0
52 70 87 0
-56 -75 -77 0
-22 23 76 0
6 41 -65 0
13 88 -91 0
76 83 94 0
-19 80 98 0
-3 27 87 0
39 -91 98 0
-21 64 -69 0
14 -33 -81 0
-84 -93 97 0
52 -80 -94 0
-12 28 56 0
-13 86 -94 0
34 51 95 0
-6 -37 -56 0
8 49 79 0
-52 81 -97 0
40 81 98 0
-9 24 -64 0
34 -54 66 0
14 -21 78 0
40 -79 81 0
59 -76 0
5 16 42 0
-23 87 -88 0
14 -34 -92 0
39 -55 -79 0
9 -39 -58 0
8 73 98 0
-50 -89 -94 0
-21 46 0
-2 11 -18 0
-6 48 60 0
32 59 -72 0
-35 -37 80 0
-13 -30 47 0
13 62 -73 0
-6 -13 -61 0
-23 -28 0
11 29 85 0
3 -72 94 0
63 -68 -78 0
1 -49 -97 0
14 16 -72 0
3 -43 71 0
31 44 -94 0
73 77 -79 0
10 70 94 0
24 34 93 0
78 -91 94 0
21 69 77 0
-24 40 -43 0
-24 -60 -64 0
-80 82 -93 0
26 63 -75 0
-52 59 93 0
16 58 -60 0
-89 90 97 0
5 13 -60 0
29 34 65 0
32 -40 -69 0
-14 43 -81 0
28 -69 -84 0
17 -32 -41 0
-5 -15 -40 0
34 50 80 0
4 -33 -79 0
-25 28 -78 0
52 -68 94 0
-26 28 67 0
-9 -57 -84 0
15 41 -88 0
-36 -53 61 0
40 41 -84 0
-52 74 97 0
-46 51 -56 0
1 27 73 0
-39 53 62 0
-28 52 -98 0
-48 -53 -74 0
29 76 -85 0
-21 -45 85 0
-12 27 -79 0
-17 -51 -82 0
12 13 -68 0
-27 28 55 0
-11 -13 -67 0
-42 -50 -60 0
39 54 -71 0
25 29 74 0
-61 -80 95 0
-87 97 -98 0
10 46 98 0
5 -24 46 0
14 -53 87 0
2 27 93 0
28 -37 -65 0
-52 63 70 0
4 18 34 0
33 -38 87 0
7 35 -42 0
-25 33 53 0
40 -64 -68 0
1 -32 90 0
-2 18 20 0
-19 -49 82 0
-14 -27 93 0
10 15 89 0
21 -41 73 0
-44 59 65 0
37 38 -61 0
-24 -33 -57 0
-26 -66 98 0
17 -43 -55 0
6 16 -98 0
15 24 -79 0
-62 67 -96 0
-9 14 -63 0
3 36 -74 0
22 -46 -81 0
34 -54 75 0
2 22 -37 0
-11 17 -40 0
-14 -46 57 0
-23 -55 -89 0
-28 -82 0
27 -87 -94 0
37 65 -96 0
-15 -67 72 0
10 -33 -70 0
-27 30 -70 0
52 57 -78 0
25 -55 -82 0
15 55 -56 0
-3 -6 44 0
8 48 75 0
18 -67 -74 0
-41 71 -81 0
68 -84 93 0
28 -77 0
-13 30 -47 0
-10 16 -36 0
18 -53 -59 0
-1 4 -61 0
5 21 42 0
-1 -10 -16 0
37 76 -84 0
-60 65 -81 0
-10 33 63 0
20 -76 98 0
-42 -60 88 0
-14 -21 -23 0
21 -69 -78 0
-26 52 57 0
21 -52 -60 0
-48 -80 -83 0
-6 -37 -94 0
7 -23 46 0
36 60 -90 0
-29 62 -72 0
20 -46 57 0
-10 60 90 0
-82 91 -97 0
6 11 84 0
-35 -73 88 0
25 69 -74 0
26 46 -91 0
2 59 -92 0
58 -82 83 0
56 78 -80 0
23 55 60 0
-17 35 83 0
22 51 -66 0
-24 -26 -35 0
42 -81 -95 0
61 -79 80 0
1 7 14 0
-32 64 -79 0
8 48 -92 0
-5 78 -91 0
30 60 84 0
-25 29 -42 0
