p cnf 96 378
-20 48 93 0
16 60 -72 0
3 -7 95 0
19 -36 -39 0
-1 -21 92 0
31 62 96 0
12 37 80 0
50 -77 -81 0
49 -53 68 0
22 -40 -92 0
51 84 93 0
29 31 38 0
11 -16 -77 0
5 15 21 0
55 72 87 0
-8 43 66 0
-30 -76 -81 0
47 55 -82 0
-12 -35 -84 0
-35 -40 42 0
-14 -25 47 0
5 37 -92 0
-26 -51 -62 0
10 -38 83 0
34 -36 -40 0
-6 -50 -85 0
-61 -72 -84 0
42 43 95 0
-20 44 -52 0
-5 46 62 0
-18 53 72 0
-68 -76 86 0
-43 -61 -65 0
23 38 58 0
-7 44 -48 0
-29 -46 73 0
3 37 -68 0
11 16 18 0
-65 -68 -73 0
26 -31 43 0
-44 54 61 0
81 82 0
7 41 -55 0
60 62 88 0
11 -19 -53 0
53 70 -71 0
-39 40 88 0
-35 -50 59 0
-6 72 -86 0
30 40 42 0
-33 86 93 0
-10 -29 82 0
15 -48 62 0
17 -20 87 0
-35 -41 -61 0
12 67 -92 0
-43 66 -84 0
8 -43 82 0
-85 90 92 0
-9 14 69 0
-45 -78 -92 0
14 41 -79 0
17 30 -41 0
-36 -47 -73 0
-27 47 56 0
-3 -12 -17 0
9 19 -90 0
-20 -38 -63 0
5 47 -51 0
-31 -33 -40 0
16 78 86 0
77 -84 92 0
-2 -60 -92 0
10 -57 73 0
19 50 66 0
16 24 83 0
-5 -35 0
40 -42 49 0
-36 -43 -69 0
4 35 -77 0
-33 -55 -69 0
-7 75 88 0
-2 -69 76 0
59 -78 92 0
30 61 96 0
-70 82 0
11 18 -52 0
-54 -87 -89 0
13 71 -80 0
-16 -59 91 0
32 -46 -60 0
41 61 -81 0
13 35 -44 0
6 -8 -34 0
-24 80 0
41 -87 89 0
-10 40 -56 0
25 27 -63 0
14 16 -46 0
89 -92 -93 0
7 -43 89 0
-23 38 -90 0
34 -40 -88 0
89 93 0
-23 -87 0
-13 76 85 0
-1 -60 -61 0
1 34 96 0
-20 52 85 0
-8 18 19 0
44 -67 0
60 86 95 0
-23 -34 -80 0
-19 31 86 0
40 -60 72 0
-2 13 -26 0
-7 26 53 0
-43 45 -67 0
-1 20 82 0
21 -45 0
-4 17 -65 0
22 -89 94 0
-10 -52 63 0
19 65 -80 0
37 60 86 0
26 60 64 0
14 -53 70 0
-1 -19 41 0
9 45 -46 0
40 -77 81 0
10 -70 91 0
-18 -74 -80 0
66 -72 -89 0
-16 -39 -96 0
-74 75 -87 0
23 -48 73 0
-4 -46 -63 0
39 89 -90 0
13 25 -62 0
-20 -42 55 0
-19 36 93 0
25 -79 -91 0
21 -64 -75 0
-16 -23 63 0
-40 -65 79 0
-6 -7 -50 0
31 46 51 0
1 -25 -49 0
1 63 83 0
51 -56 -84 0
66 -67 91 0
28 -32 90 0
-33 34 0
10 33 -40 0
11 -20 -24 0
22 79 -83 0
43 -91 -94 0
-5 17 -83 0
-20 -47 -85 0
61 -88 -91 0
1 71 -89 0
12 23 77 0
-16 51 -52 0
36 51 53 0
-25 29 -66 0
74 84 88 0
73 -84 95 0
1 11 -91 0
7 -21 49 0
1 42 -72 0
65 80 82 0
-2 -25 36 0
-19 26 32 0
32 -77 91 0
36 -86 88 0
23 35 -74 0
-68 -85 91 0
24 -66 88 0
-64 -79 90 0
10 88 -89 0
-51 -60 -71 0
-67 69 72 0
-7 -31 -74 0
-19 -29 -53 0
62 -92 0
-13 80 88 0
51 86 0
-37 -54 -87 0
8 13 76 0
48 -63 89 0
12 -52 88 0
-56 71 90 0
55 58 -76 0
2 14 81 0
-27 -56 -66 0
54 63 72 0
-23 26 61 0
3 -15 0
7 -32 66 0
-19 -41 -74 0
-2 -10 -59 0
25 34 47 0
-32 -42 -64 0
76 78 0
4 -36 -54 0
21 34 -59 0
6 40 -81 0
-19 -43 88 0
-3 -8 -37 0
24 28 -77 0
-67 77 96 0
-35 -67 -95 0
42 72 90 0
9 -12 86 0
-4 76 88 0
9 42 -60 0
-51 53 -61 0
8 -30 -37 0
4 -83 93 0
65 83 -93 0
54 -88 -95 0
-3 16 45 0
-30 40 63 0
29 53 81 0
59 79 95 0
16 33 34 0
8 -65 74 0
-17 71 83 0
-32 -52 84 0
-14 -36 51 0
-1 66 78 0
2 -34 -73 0
-10 26 43 0
-62 -63 67 0
7 -14 29 0
14 56 58 0
28 53 54 0
-26 67 -74 0
-32 -55 -83 0
25 33 -81 0
-33 -37 92 0
-4 9 89 0
45 -55 -70 0
-5 39 -58 0
-3 24 -39 0
3 44 -88 0
7 -74 83 0
47 56 59 0
-12 -14 -28 0
3 -4 76 0
5 -21 -73 0
-8 61 85 0
32 -77 -87 0
14 -25 -41 0
42 73 92 0
